Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,9.38538121846066,0.694210725213696,0.161222458333341,0.000488611037984,0.0201437715642464
2,7.07115055102487,0.0,-0.0773089583333437,0.0,0.0
4,4.28986340922933,41.3405400712412,0.0040328749999893,0.0124104615788035,0.500428258275305
6,1.31752802508774,0.0,-0.0005364999999943,0.0,0.0
8,0.945347148957684,7.85620535952084,0.009970000000005,0.0020168750977903,0.259500839683439
10,-0.0238808228348681,0.0,-0.0009653333333297,0.0,0.0
12,-0.356816979646476,0.0,-0.0108097083333322,0.0,0.0
14,-0.519894854502432,79.5024245016993,0.0054369999999946,-0.0090482090985913,0.0153696229201069
16,-0.68348641870174,0.0,-0.0330831666666687,0.0,0.0
18,-1.14174793975527,9.72057733531888,0.0072139166666715,-0.0060949392811558,0.0109417386288191
20,-1.8246519473731,5.22226812412226,0.0250469583333294,-0.0040584338798568,0.0330930508967125
22,-3.23688003718225,0.0,-0.0008033333333301,0.0,0.0
24,-2.43611882297673,0.0,-0.0293240833333333,0.0,0.0
26,-2.60369008314838,5.0959105489248,0.0281593750000013,-0.0043119568464995,-0.015355490231143
28,-2.7445108555892,67.473568469777,0.0044497499999979,-0.051750001191427,-0.0343684941099533
30,-1.79511477650745,0.0,-0.0025622499999968,0.0,0.0
32,-2.54502940860166,0.0,-0.0298631249999962,0.0,0.0
34,-2.69958939148749,0.0,-0.0249298333333326,0.0,0.0
36,-1.94561582853798,4.00075196942639,0.0299102500000004,-0.005816915874933,-0.0448611047217164
38,-2.37286398703638,0.0,-0.007669208333341,0.0,0.0
40,-1.85382357173774,3.89465901230978,0.0324109166666583,-0.0019943824920473,-0.0354850160775445
42,-1.67135478785487,0.0,-0.0003314583333313,0.0,0.0
44,-3.03974399751194,0.0,-0.0338018333333293,0.0,0.0
46,-2.09247025242758,66.4480351690914,0.006386250000002,0.0004351289739957,0.036293646456043
48,-1.45336958283889,9.17724424374851,0.0236273749999943,0.0021059989088854,0.0027986885155024
50,-1.88646703049431,0.0,-0.0350204583333292,0.0,0.0
52,-1.87744657881888,76.4125846708731,0.0033357499999991,0.0219098789676783,0.0222564875686291
54,-1.6520533047671,6.89176706719369,0.0558433333333272,0.0030388819867068,0.0051462308907903
56,-1.97142943952068,0.0,-0.0334644999999938,0.0,0.0
58,-1.64020451985167,53.165401774759,0.0089152500000058,-0.0042130407470612,-0.0394020843532977
60,-1.01916562423721,0.0,-0.0002622083333297,0.0,0.0
62,-1.28339908366863,0.0,-0.0062234583333319,0.0,0.0
64,-1.93665255548226,72.8413323173814,0.0061647499999963,0.0128957322907778,-0.309924344982197
66,-2.518957936488,132.578827443745,0.0031306250000066,0.0013483295481683,-0.024759392161317
68,-1.942195166947,47.8240772306807,0.0114493333333326,-0.0080992889075035,0.154186564820596
70,-0.372122323947993,0.0,-0.0357272916666638,0.0,0.0
