Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-0.505524103424871,0.0,-0.222503791666677,0.0,0.0
2,-1.48739213671375,-3.83470690950088,0.0208998750000049,0.0007590436004288,0.0347873522058732
4,-1.44323417984044,-5.32998938489241,0.0335097916666622,-0.0006310092458215,0.0120021134824353
6,-2.03480008643116,0.0,-0.0363341249999939,0.0,0.0
8,-0.325312811738604,-31.2227712716492,0.0027474583333374,0.0059461362222372,0.280048765177504
10,-0.281410828458495,-6.54782352697302,0.0060875833333386,0.0091198210760711,-0.0540656140341808
12,-1.78481383941589,0.0,-0.0028842083333321,0.0,0.0
14,-1.46537458458427,-1.10608172400692,0.0198197083333298,-0.0001033418021857,0.0610939708529136
16,-1.27717061801861,0.0,-0.0050167499999958,0.0,0.0
18,-1.53451497970464,-4.28281144406287,0.0171800416666687,-0.0010841411098873,-0.0134920027848323
20,-0.904519105969236,0.0,-0.0267328750000064,0.0,0.0
22,-0.406350580253645,0.0,-0.0097529999999963,0.0,0.0
24,0.194642304791208,0.0,-0.0010049166666578,0.0,0.0
26,0.0059042999585308,0.0,-0.0262104166666681,0.0,0.0
28,-1.09286100622245,0.0,-0.0001355000000036,0.0,0.0
30,-0.0856901471081807,0.624910175398913,0.0329098333333325,0.0035571125444396,0.164305185553679
32,3.01246859533978,0.0,-0.0042178750000031,0.0,0.0
34,5.34240265943228,0.0,-0.0093679166666665,0.0,0.0
36,5.82300234019227,4.35500107018277,0.0265820416666784,0.0060664150426265,0.0193753523802557
38,4.3019130461785,-5.55485332976933,0.0049205833333327,0.008685590437327,0.227524264776749
40,3.07312756135786,0.0,-0.0255740416666666,0.0,0.0
42,3.1900641086351,0.0,-0.0028898333333226,0.0,0.0
44,2.47572122473238,-48.8297221171545,0.0027961249999937,-0.0238744464300708,-0.388028610405365
46,0.788001762167079,0.0,-0.020038083333335,0.0,0.0
48,-0.350116731851701,-18.1088647362937,0.0023584166666677,0.0920406854347305,0.0298757096405481
50,-0.105585726650893,0.0,-0.0049173750000027,0.0,0.0
