Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.602442436378345,0.0,-8.37916666564335e-05,0.0,0.0
2,0.840663906282893,929.117762031294,5.16250000014059e-05,-1.50195672788706,13.4351857788981
4,-0.47398473522009,2833.19134185295,6.32916666688151e-05,-1.00447985394138,10.0784560172945
6,0.0965379306961622,330.536228311071,0.000153666666668,-0.0317699364206658,-0.389567722928976
8,-0.0445133353270827,0.0,-7.97500000017474e-05,0.0,0.0
10,-0.367430564910795,85.7154075142536,0.0039374166666667,-0.0249402013956399,0.098304974334569
12,0.458558863355887,0.0,-0.0289903749999993,0.0,0.0
14,-0.0706121517039464,0.0,-0.0247535833333335,0.0,0.0
16,-0.272560125735313,0.0,-0.0214214583333326,0.0,0.0
18,0.133633192520594,0.0,-0.0523703333333329,0.0,0.0
20,-0.164060250830429,0.0,-0.0218368750000003,0.0,0.0
22,0.111122313058121,0.0,-0.031663958333333,0.0,0.0
24,0.690471179660584,0.0,-0.0324229166666644,0.0,0.0
26,-0.0701324015253421,0.664071642418262,0.0330934999999994,-4.36306065282802e-05,-0.0179744272462269
28,4.20594669788024,7.79243071264285,0.0222181666666674,-0.0025471056007124,0.194466751978347
30,43.9360511620854,28.9456428592931,0.0349808749999999,-0.0004615496883437,0.993870967060233
32,82.7955542628211,0.882932792705977,0.106658541666664,0.0004538273659016,0.518444544398774
34,90.6550546849567,38.8013742251654,0.0870034166666673,0.0014663787271403,0.546650713360567
36,66.3288054441093,128.280893934643,0.0543415000000008,0.0075449248344045,0.591737030956962
38,42.15713322701,265.509153549394,0.0194289166666681,0.0326332141783141,1.05258650858587
40,28.4295005692747,346.419359381198,0.0222850000000016,0.0293282203233137,0.618010378176729
42,18.7753691472937,229.184680373835,0.0554373333333341,0.0123214293591066,0.195589990813809
44,12.4330552811283,283.412997863043,0.0492219166666654,0.0149098580519042,0.195570095964526
46,8.84768620501868,311.360679690884,0.0495955416666657,0.0155159867688764,0.176605000790902
48,7.2861213272592,369.842272083444,0.0463427083333337,0.0203048435566941,0.182169545547819
50,6.12240144246533,201.586114863878,0.0735011249999982,0.0137360859372152,0.117232946243608
