Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.60727214853252,-10.8339504799894,0.073989458333342,5.97449240987595e-05,0.0194950467944699
2,2.07757842320407,0.0,-0.0895153749999995,0.0,0.0
4,1.33589213599803,-11.6110623917738,0.0082370416666647,0.0026977339607909,0.179983519017134
6,0.967965962183044,-32.8640321436062,0.0030985416666666,-0.025811859866183,0.252180505711797
8,0.999201156620187,0.0,-0.0279624583333318,0.0,0.0
10,0.627139133199107,0.0,-0.0039952916666665,0.0,0.0
12,0.873992789102365,16.7438958091302,0.0175695416666655,0.0011191807840455,0.017156349068282
14,-0.0279348478997318,-274.076344372594,0.0012259166666677,0.0294593236243738,0.914573994336288
16,-0.531680341559597,0.0,-0.0276560000000001,0.0,0.0
18,-0.0548264233713381,-93.2280042960719,0.0035913749999994,-0.0035803690246073,0.0527780163181024
20,-0.369277907863383,0.0,-0.0001116249999997,0.0,0.0
22,-0.662780500423743,0.0,-2.95833333267363e-06,0.0,0.0
24,-0.0474564629019911,-1754.37467671919,0.0001350833333336,-0.260106606867681,2.52464387033183
26,-0.109542463661721,0.0,-0.0001175833333316,0.0,0.0
28,-1.36691312912848,0.0,-0.0001565833333326,0.0,0.0
30,-1.00879297205116,-1236.04137435266,0.0002159999999996,0.343357152291902,-0.0712135870847287
32,-1.69934969504722,-1784.55632222243,0.0001415833333332,1.095855724776,3.79244343817428
34,-1.16472799993508,0.0,-0.0002094166666658,0.0,0.0
36,0.25678418479398,-43114.2539078717,1.48333333343705e-05,0.0261628244840833,-26.8167271534563
38,-0.10636387225219,-2433.82266564738,9.07499999991401e-05,-0.478963817099924,-1.85573110304258
40,-0.257783816346429,0.0,-0.0001566666666663,0.0,0.0
42,0.0704361883936193,4771.85410322965,2.63333333337575e-05,0.41583111203257,13.9598708519586
44,-0.403523327167516,-6093.26622658017,9.96250000013058e-05,0.60063183966349,4.3445429047343
46,-0.361528043897401,-3338.1696162424,0.0001420833333352,0.248068368170855,0.397752578336266
48,0.717375971920393,0.0,-9.11666666671233e-05,0.0,0.0
50,0.718009641881022,0.0,-0.0001942499999989,0.0,0.0
52,-0.152323616969024,-4864.39868617154,0.0001117499999994,0.307235832229492,-4.07308910169736
54,-0.93973687619127,-2276.08790469301,5.84999999994433e-05,2.14656931798065,-3.44703433419435
56,-0.44663996497767,-5361.12741699764,3.65833333318596e-05,2.2450933671032,-8.82074520041997
58,-0.233633940448331,0.0,-0.0001389999999987,0.0,0.0
