Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.10439454294936,0.32173839078928,0.131919083333344,0.00037096882169,0.0096057789847174
2,-0.307954590439976,0.0,-0.0200006666666705,0.0,0.0
4,0.23819370198549,0.0,-0.0261194166666693,0.0,0.0
6,0.124552896158765,-107.637726455108,0.0009284583333345,0.0950789982992258,0.669343714499429
8,-0.0660950959825717,0.0,-0.0229916249999992,0.0,0.0
10,-0.574046413175946,0.0,-0.030099916666669,0.0,0.0
12,-0.942932758107964,0.0,-0.0023007083333341,0.0,0.0
14,-1.24315073380863,25.8542377390263,0.0008458333333359,0.185171578758251,0.387104461385227
16,-0.319664922684487,0.0,-1.22500000010461e-05,0.0,0.0
18,-1.09298362840067,0.0,-7.45000000001994e-05,0.0,0.0
20,-1.26384386275815,0.0,-5.79583333320718e-05,0.0,0.0
22,-0.670036964391325,-39.3524324875234,0.0033202916666651,0.0268714125799679,0.0736092158735594
24,0.0472372419308353,0.0,-0.0221956666666664,0.0,0.0
26,-0.0385778563303193,0.0,-0.0289800833333314,0.0,0.0
28,1.47137847002922,0.0,-0.0023545416666674,0.0,0.0
30,0.068129997592418,-11.2283583041495,0.0041997499999982,0.0090316623911731,0.171103528479541
32,-0.210144762723239,0.0,-0.0262172083333319,0.0,0.0
34,1.41224151885579,0.0,-0.003727458333335,0.0,0.0
36,-0.0679419936632321,-10.9329920347226,0.0013577083333323,0.0322644686342775,0.531199224590433
38,-0.0644064812657372,0.0,-0.0027259999999979,0.0,0.0
40,0.419498894069918,-3.45280927831524,0.0288260833333303,0.0046490339402962,0.0089861058640323
42,0.025321152891783,0.0,-0.0225784166666682,0.0,0.0
44,0.0327892030381912,0.0,-0.0045036666666667,0.0,0.0
46,0.542663562527699,1432.96670660092,5.90416666677029e-05,0.101524351391424,1.47221713830572
48,0.11366387897457,14.8874700595629,0.0035559166666677,0.0007418418400513,0.002213680887657
50,0.147384807925694,-7.82962999703961,0.0257453749999987,0.0010200856703834,0.0071291697221794
52,-0.620770559359807,0.0,-0.0033140416666661,0.0,0.0
54,-1.08023685136045,0.0,-0.0001044583333301,0.0,0.0
56,-0.891946435165535,0.0,-6.70833333504817e-06,0.0,0.0
58,0.170779721923841,0.0,-0.0010091250000027,0.0,0.0
60,-0.120469742365611,-9.6972139047676,0.0068781250000021,0.0069022913626804,0.084772841532506
62,0.199906169846964,0.0,-0.0031449999999996,0.0,0.0
64,0.283675251153591,2.18191485686837,0.019668333333333,0.0051534375692635,0.0143843181023296
66,-0.184720913428587,0.0,-0.0034009999999984,0.0,0.0
68,0.303432345064053,-31.5953464325783,0.0023912916666661,0.0286604440701559,-0.0165846409832119
70,0.340608614460218,0.855254151202427,0.0321991249999988,0.0019449017102903,-0.0010478243177294
72,-0.0398931900116765,0.0,-0.0041157499999995,0.0,0.0
74,0.351250526853607,0.0,-0.0034039999999994,0.0,0.0
76,0.251870130848609,0.970579263349778,0.0235984166666675,-0.0009307952956458,0.0121165465967212
78,-0.159770699072005,-1.59464962690417,0.0302286666666663,0.000865127945127,0.0202851562216192
