Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.82566996714662,0.0,-0.0202696666666604,0.0,0.0
2,1.0600946960224,0.0,-0.0271285833333315,0.0,0.0
4,1.8000686938581,2.89198985078223,0.0951164999999981,0.0006175346439561,0.0001427391140302
6,1.42971114058052,27.6694246654581,0.0298678333333345,0.0023052236878384,-0.0046116603297956
8,2.14501352545818,0.0,-0.0395728333333342,0.0,0.0
10,2.88850484482742,0.0,-0.0225713749999998,0.0,0.0
12,4.49919055698188,0.0,-0.0070751249999991,0.0,0.0
14,26.132900850349,0.0,-0.0836935000000005,0.0,0.0
16,88.2737622939869,0.0,-0.171195541666667,0.0,0.0
18,169.851395582842,392.001995605148,0.218890916666668,0.0181618842391545,0.39770065937553
20,234.081283355926,202.727152262668,0.558821666666666,0.0113392164444773,0.228209465826586
22,291.201114485172,384.105907277596,0.268311041666667,0.0297256566284184,0.605654966887262
24,318.824820028647,787.465542654319,0.133888791666668,0.0669722845772328,1.39448313513747
26,321.859656010261,464.675532412368,0.198050958333331,0.0465148023462796,0.981396757138351
28,314.293167828089,1099.85818916419,0.0829426666666653,0.110368912260481,2.4069641489922
30,298.196962485534,430.015401672972,0.214949041666667,0.039337822960204,0.90320292439957
32,288.415936344298,440.596485959419,0.209991,0.0378562707352349,0.912115256881862
34,287.359361066837,707.615554960675,0.143200916666668,0.0532120020869653,1.34871030864763
36,278.389572688154,769.204944350738,0.134924375,0.0527435202292476,1.39778749390453
38,278.654250193839,1732.20875944212,0.0629850833333352,0.111281925881332,2.94810169501644
40,273.396823516691,852.815494584213,0.0970790000000002,0.0735781220328488,1.86004342698876
42,273.001148269636,784.67785184196,0.109161874999997,0.068555447489821,1.63923556073362
44,284.323608472132,399.013457859689,0.246911125,0.0325512751641352,0.737226997819004
46,291.916584708323,538.982696414095,0.185387125,0.047328504169984,0.999060314370687
48,303.890800541042,1765.31763621414,0.0722123333333338,0.13852237552953,2.62388271149443
50,307.777951245224,526.387046110466,0.227098624999999,0.0479917739762125,0.835338869812935
52,305.046663734699,725.642472964684,0.175274333333334,0.0672450329693286,1.07839484359154
54,297.58768770989,1779.17244451872,0.0814267916666666,0.153494778434751,2.2912903606083
56,283.511970105686,501.968384873091,0.256787000000002,0.0504176445738599,0.696864402180472
58,268.847028383743,795.326195338556,0.172521916666667,0.0776689741792582,1.00148492162232
60,257.472905717752,0.0,0.0248999166666648,0.552071101509092,6.72944145925743
62,249.051065992776,2103.26642678474,0.0660509999999993,0.212583893414879,2.47876541667887
64,236.516072317291,1627.56378371218,0.0767057083333323,0.18045024494511,2.05716075058067
66,229.55149921087,487.058395668976,0.283899708333333,0.0484039788988993,0.542244881835366
68,226.077279730879,669.360275085902,0.218917250000002,0.0632258941775959,0.688707367131084
70,219.411061796808,3116.78322693458,0.0492983749999993,0.279898155692059,2.95456341950527
72,217.418394593211,1638.21264155957,0.102910999999998,0.136033829148002,1.38704611812179
