Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,-1.4090346235998,0.0,-0.202937041666679,0.0,0.0
2,0.130608846267355,-1.45887518043119,0.0840473750000059,0.0003278282081952,-0.0017262707223254
4,0.475971177112756,0.0,-0.130240458333332,0.0,0.0
6,0.651366194204052,0.0,-0.0634260000000009,0.0,0.0
8,1.43483438318629,2.90678181721182,0.105618541666667,-0.0010913550301173,-0.0011653509149948
10,2.64320492734773,35.6196917140779,0.0477062083333353,-0.0017457400873278,-0.0081928585020902
12,2.98600364485952,0.0,-0.0048080416666653,0.0,0.0
14,6.18536161103115,0.0,-0.0476290833333337,0.0,0.0
16,26.8176344555529,0.0,-0.0412921666666672,0.0,0.0
18,93.5473970309617,0.0,0.0157365416666657,0.140347275489142,1.20631736864225
20,158.851314335944,490.929564837036,0.196085916666667,0.0220981094495571,0.213331682893082
22,229.095996701566,436.902355859059,0.229778166666668,0.0269816566318041,0.316709955832074
24,278.533395458881,1076.69175577016,0.0883362916666659,0.0831520002141667,1.1275023191441
26,302.717835429389,363.1951108678,0.267213875,0.0300177441051445,0.450617895788001
28,309.20999591141,415.538526339467,0.258783875,0.0323068950586034,0.536259439322871
30,297.08165106014,1946.36210155276,0.0414375416666667,0.19763651217896,3.54933647002137
32,279.587873880457,422.66474757849,0.173165458333333,0.044426535466122,0.864830984860159
34,273.883121300918,670.621909148068,0.132670291666665,0.0556403952335206,1.16270540355406
36,269.50360779171,340.606065517421,0.256793625,0.0278461958069153,0.611828480022616
38,265.938623457407,364.348666438751,0.243508416666666,0.0290987161859679,0.647761633765412
40,264.42140691006,3147.92862430298,0.033431041666665,0.212421920065697,4.74597280777378
42,261.88306523772,970.937597282801,0.0862409583333346,0.0842440652521165,1.83920462589123
44,268.321729788601,422.694412387635,0.272039875000001,0.0277352463957389,0.592671748901709
46,266.197835971389,416.85310150389,0.223460958333332,0.0348027511079691,0.716758548135101
48,270.55593253045,0.0,0.0200710416666669,0.41926934279965,8.10097615897749
50,271.655583834916,1217.87784024152,0.0839992499999986,0.108903376841664,1.92558720286485
52,273.572708167773,462.854191888761,0.238227708333335,0.0423104755455483,0.683119183283774
54,278.729707501678,551.222055307473,0.215300791666667,0.051590598598727,0.751818854842222
56,291.137574295803,2707.9097769718,0.0466006666666644,0.269617564278465,3.54072104215018
58,297.206160321061,600.2248447969,0.246010500000002,0.0578283376622624,0.691321103861668
60,288.941647018189,697.327897466389,0.187313416666666,0.0806561321889563,0.892107297526818
62,288.150468648034,1682.61835078225,0.0978870416666657,0.162375021727221,1.7149929991732
64,278.119929798563,1038.16453125946,0.158422749999999,0.101579303630025,1.04521976720386
66,271.412667346798,2275.19776529981,0.0748853333333326,0.219547612884856,2.24594719822191
68,251.630676787541,1295.6087262182,0.137377000000001,0.116709353405866,1.17756755198162
70,238.788387298358,1230.16371527048,0.126281874999999,0.127277597035707,1.25940004887323
72,225.264940631877,1368.09634198299,0.118366749999998,0.134711551258852,1.29517218765448
74,216.185092812862,1483.94387827777,0.114278541666668,0.140319225568675,1.31273811782702
76,207.57481994192,827.013374204699,0.203284000000001,0.0788100758467893,0.718499428712091
78,199.248460171925,894.471293753132,0.185752958333333,0.084897996627291,0.754396227535707
80,199.400915859949,2873.67131254186,0.0589632916666671,0.27620818792732,2.37930828914956
82,195.536978293842,1196.40578473803,0.150950583333332,0.108987991142248,0.894917344680679
84,194.515796875345,1356.2063265024,0.126566666666667,0.133080203384012,1.04950681550108
86,194.286386191089,579.781379519947,0.283422041666669,0.061487028512321,0.465340015734891
88,189.961584671943,722.081892147794,0.220763249999999,0.0807462112432841,0.587357353585039
90,186.013939842879,0.0,0.0172763749999998,1.03731268026414,7.37975257759334
92,183.547185129833,1554.47600662576,0.112383125000001,0.160478921648843,1.12109060130776
94,184.882295173938,926.005521479592,0.238544708333333,0.0776124168833986,0.52419357838209
96,188.865675451334,989.559921927725,0.16757575,0.112121824408382,0.740262607266093
98,194.019377827722,2179.61429563818,0.0748688750000005,0.258349564192803,1.66369245394245
100,194.588029975565,678.411290862708,0.251818500000001,0.0782383903538513,0.493563157393296
102,198.277661487617,877.148651245121,0.180062791666668,0.111202067584557,0.688957345912628
104,201.102518595571,1330.1533703801,0.144480833333331,0.141715941446966,0.864700546028945
106,199.560000753236,1279.05894821409,0.136967916666667,0.150943865984239,0.91571610393862
108,196.889562832858,902.057754589866,0.191497375000002,0.10687462298771,0.642686770514266
110,200.427782029662,1046.12394868015,0.200748416666667,0.104758541345625,0.628114947023411
112,197.437535801908,0.0,0.0288098749999997,0.727570189554478,4.33180890612049
114,198.142805867498,1270.47196631049,0.147131833333333,0.141700732273777,0.844409267486517
116,200.395005872304,985.389735003971,0.194998500000001,0.107376216510301,0.647875049096605
118,199.637489835854,2519.367660633,0.0811034166666661,0.252031741665565,1.54077396618913
120,203.98910868484,830.886022568364,0.226490791666666,0.0903456108782414,0.560790621510454
122,203.435259191667,1128.47311823963,0.196267916666666,0.101897739436314,0.635197644781196
124,203.876475970459,946.29954190478,0.220327916666667,0.0902211757529069,0.569587471598932
126,208.178946388096,1048.20983083117,0.208290958333334,0.0967540192526333,0.613443378282719
