Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.42028933546765,0.0,-0.120627374999998,0.0,0.0
2,2.08722002909247,-2.00303864175744,0.0603208749999989,-7.82013473239383e-05,0.001685704975909
4,1.92462337535168,-7315.32953517839,1.43750000001219e-05,4.29584769020876,20.1965516417169
6,3.1360391863937,0.0,-0.0269125833333339,0.0,0.0
8,2.97909329140044,161.972888801799,0.0031891666666646,0.019572977758474,0.224024638627438
10,3.10460959763343,-1577.54287963239,0.0002780833333331,-0.121240989971514,1.59714249493505
12,3.6090503910486,0.0,-1.43749999992338e-05,0.0,0.0
14,3.01627274454284,0.0,-0.0001630833333313,0.0,0.0
16,2.9388712361098,-269.426784027148,0.0010236666666679,-0.0079492808435293,0.342145009308333
18,2.33113629318008,0.0,-0.0069014166666671,0.0,0.0
20,1.74378124068107,136.862393727813,0.0032862916666651,0.0299346031942861,0.302180501686934
22,2.02637077161543,0.0,-0.0187519583333338,0.0,0.0
24,2.54002166863585,0.0,-0.0045842499999988,0.0,0.0
26,1.95157409871116,-50.7922402714168,0.0040092083333345,-0.0040141019787138,0.0903682650016222
28,2.19528650164573,0.0,-0.0287665416666663,0.0,0.0
30,1.35701198694025,-8.87164066138005,0.0190308333333338,0.000560618669564,-0.0026478718646339
32,0.780610683626173,-8.83592646928436,0.031060333333332,2.81153048165666e-05,0.0169908837158052
34,1.07398421005612,0.0,-0.0010807499999983,0.0,0.0
36,1.15046320207731,0.0,-0.0230695000000004,0.0,0.0
38,0.772299339087891,0.0,-0.0266760416666676,0.0,0.0
40,1.98309640015873,18.1599175835118,0.0320862916666661,-0.001930654476331,0.0081604700317221
42,3.1432471054296,0.0,-0.0074602083333349,0.0,0.0
44,4.02492816570454,0.0,-0.123461624999999,0.0,0.0
46,6.4287391489263,0.0,-0.0082304999999995,0.0,0.0
48,17.5204027593076,65.5993470399693,0.0770780833333357,-0.0003437450269654,0.0364581802219983
50,36.8667711514367,241.761216443609,0.0716360416666673,-0.0005945673704282,0.0984374668379842
52,55.6319397913038,253.428958859717,0.082352166666665,0.0005072659212928,0.162418207609248
