Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.219224731471539,0.0,-0.0362835416666722,0.0,0.0
2,1.6935276809717,-13.7793568706989,0.0175179583333348,0.0015890582539353,0.0772750130676899
4,1.83637772300036,-1761.8800699,6.37083333335416e-05,0.424349712584878,19.5160592587564
6,1.50950883563201,0.0,-0.0075885000000015,0.0,0.0
8,1.99665687453728,-45.4967213859553,0.0011837500000003,0.0106813633043103,0.48388679909991
10,1.78834144657655,0.0,-8.31249999994436e-05,0.0,0.0
12,1.33336257144141,0.0,-0.000213916666668,0.0,0.0
14,1.70525595447968,0.0,-2.17500000010418e-05,0.0,0.0
16,0.813628419597347,126.520994800107,0.0001399583333355,-0.528748508795373,11.6742696085545
18,0.470609528249437,1298.77908805018,6.17083333320778e-05,-0.254410270510798,11.7488616317878
20,1.03856789289172,-215.099798699575,0.0007375416666667,-0.107979350796005,0.749059534256217
22,0.629229902009568,0.0,-0.0071037083333322,0.0,0.0
24,0.592801915735155,33.0781677037868,0.0077084583333334,-0.009438062815417,0.0598037386686044
26,1.289876349728,0.0,-0.0476542083333307,0.0,0.0
28,1.80916783233497,0.0,-0.0377369583333325,0.0,0.0
30,1.87933579212912,118.408985906564,0.0196491249999985,-0.0050005611708232,0.0576225550402794
32,8.71629067623106,44.8079370183173,0.0738724166666662,-0.0003304753061039,0.0501221621812602
34,27.3998712516566,182.525564930121,0.106579208333335,6.089370694363e-05,0.115710193715295
36,48.7857186458085,427.612840689948,0.0541845000000002,0.0013942276791111,0.422448086330933
38,71.025110282968,889.215096733708,0.0230638750000007,0.0136457530457132,1.45494162771659
40,82.5837297197897,378.705917993434,0.0483697083333331,0.0140705915416392,0.891850988703482
42,88.6840408487594,175.034350464075,0.0750446666666639,0.0110746075779428,0.656700308450011
44,91.9028045823401,203.571437131218,0.050931916666667,0.0184208652977785,1.03688948232203
46,89.919269107117,320.620467625054,0.0283180833333333,0.0335211308334944,1.92367115152276
48,85.6847765130077,349.816447893703,0.0244888333333328,0.0368092992255782,2.20427718412832
50,78.1760067664341,206.720267030332,0.0283361250000021,0.03034386317044,1.79699982872283
52,71.7670388754448,0.0,-0.0012840416666663,0.0,0.0
54,64.2786041149494,328.943705221061,0.0282640833333317,0.0333420912238369,1.59572343718485
56,60.665223724427,454.084490872449,0.0259122916666679,0.0363113823563595,1.65022251424568
58,58.6945146419396,846.132940733308,0.0177583333333325,0.0548620180221332,2.3113462605917
60,57.3986712451038,567.493919441215,0.0296220833333335,0.0335436264914551,1.33088854169856
62,56.5769141494131,0.0,-0.0006309999999993,0.0,0.0
64,55.7839970834732,579.129955754722,0.0253324166666665,0.0379756841229184,1.5365282942433
66,57.3447998875392,341.905980693735,0.0498794166666657,0.0197701252679383,0.781349780302518
68,58.9300829187966,838.665732368598,0.0189579999999984,0.0483821660044976,2.0365055502484
70,60.3113244467823,521.935494264994,0.0289932500000007,0.0344157737311979,1.33712898291562
