Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.193456129380046,-1.14468647282926,0.020374916666654,-0.0043517048759389,0.0412615009636304
2,0.103313673136182,0.0,-0.075344666666662,0.0,0.0
4,0.547449217147698,-193.416426983794,0.0043332500000001,-0.0096314737125815,0.218406467142048
6,1.07145579171094,14.8461348957706,0.0279812083333303,-0.0003163978414269,0.0382515663155681
8,1.27413945581078,0.0,-0.0036189166666664,0.0,0.0
10,1.51206622356093,0.0,-1.89166666662762e-05,0.0,0.0
12,0.88501726233413,-190.35489567088,0.0010300833333343,0.0217948756434842,1.64970948048082
14,1.19381849737435,0.0,-0.0061484583333323,0.0,0.0
16,0.604433976548423,-206.007926691229,0.0033935833333333,-0.0009658198634639,0.30984572765613
18,-0.0321959205753421,0.0,-0.0208719999999983,0.0,0.0
20,0.240741318052083,0.0,-0.0068058333333344,0.0,0.0
22,-0.740473294063623,-32.9912115450458,0.0277335416666669,0.0018875165697147,0.0341100106376065
24,-1.17527591276675,-218.886836983649,0.0033612083333333,0.0431569353380236,0.33714525988023
26,-0.708140024720537,0.0,-0.0025725833333334,0.0,0.0
28,-0.667643413415764,0.0,-0.0332693749999997,0.0,0.0
30,-1.55325517131455,-43.7437748792142,0.0047750416666663,0.0269951324745432,0.0987557077497698
32,-1.57287829768431,0.0,-0.000689208333334,0.0,0.0
34,-0.91323445577812,-259.083085058456,0.0011655833333321,0.0577264585578365,0.575507867062519
36,-1.89574454610962,-0.42505127116742,0.0329600416666678,0.0026303174366339,0.0147848981141662
38,-1.39545062966001,0.0,-0.0041261666666656,0.0,0.0
40,-0.794671424204313,0.0,-0.0005350833333332,0.0,0.0
42,-1.75182888264214,-86.1633629988118,0.0051493333333333,0.0044062219595853,0.0744314904121226
44,-0.28476517935157,0.0,-0.0001473333333311,0.0,0.0
46,-0.706780859676407,0.0,-0.0051196250000013,0.0,0.0
48,-0.746824342351207,318.321522577731,0.0007624999999989,0.0108782000411654,0.0050974566687477
50,-0.311188437649588,-4712.38110023572,0.000178,-0.152122718528504,1.60231812688456
52,-0.548481973969727,0.0,-0.0001856666666671,0.0,0.0
54,-0.671745693627005,0.0,-0.0003791249999999,0.0,0.0
56,-0.221229737837024,0.0,1.60416666673176e-05,-2.09226554394347,1.87556012438729
58,-0.646548304276562,-5318.229194271,9.69999999990516e-05,0.151488652377008,-1.33282805143871
60,-0.637943847949398,0.0,-3.03750000011741e-05,0.0,0.0
62,-0.238526099892776,67.9942987677976,0.0043341250000018,0.0027240008564011,-0.0249151828825021
64,-0.684942462873162,0.0,-0.0293026249999994,0.0,0.0
66,-1.7053128328031,0.0,-0.0297162500000002,0.0,0.0
68,-0.41250022659436,7.76660610435023,0.0041930833333344,0.0022322835842266,0.0737374967653354
70,-0.853428577320944,0.0,-0.0030897916666671,0.0,0.0
72,-1.65171136558476,2.81387810811219,0.0268717083333335,-0.0003505848292996,-0.0055726425836372
74,-1.35719500314456,-219.214328953791,0.0019507083333332,0.0281310817268011,-0.149879642874649
76,-1.78482595368816,0.0,-0.0005777499999985,0.0,0.0
78,-1.67584403963367,-16.5899506114461,0.0035552916666669,0.0104832074615523,-0.0098050730393534
80,-1.59285618978139,0.0,-0.0313298333333343,0.0,0.0
82,-1.93395565287575,-8.45776228058434,0.0237044166666663,0.0025937458302949,0.0057856636586839
