Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,10.6566140457583,-30.9550809333268,0.0039233333333366,0.0032627030977055,0.705410456745759
2,8.58904673608271,0.0,-0.0008714166666677,0.0,0.0
4,7.37556952998634,-47.1861880850258,0.0030003333333323,0.010982711335835,0.728692965478857
6,5.97997556045996,0.0,-0.0008686250000008,0.0,0.0
8,4.2987465699584,0.0,-0.0020120416666656,0.0,0.0
10,3.5089181735587,-41.832846926914,0.0015561666666679,0.0369318316795527,2.0317085156678
12,2.73793139279934,0.0,-0.0061626666666666,0.0,0.0
14,1.97186514115815,-34.4774217364844,0.0042611250000003,0.0068434328894797,1.55509368699404
16,2.11723619217518,0.0,-0.0210547916666671,0.0,0.0
18,4.8780655941755,0.0,-0.0281636666666669,0.0,0.0
20,7.51293215071088,0.0,-0.0001804166666657,0.0,0.0
22,9.40070645836529,0.0,-0.003515625,0.0,0.0
24,10.328019745444,-3.58388390016382,0.0255087916666668,0.0005511051875239,0.187206854524613
26,11.2753907918222,-2.0387912605536,0.0216973333333329,-0.0006169579624907,0.164580041306536
28,11.4266037887699,17.3478034260432,0.0027088750000007,-0.0175084893570628,0.93715838450747
30,9.09707009254165,3.83852844215159,0.0087861666666664,-0.0038913572173201,0.2293067118432
32,6.70474790314924,0.0,-0.0289409583333335,0.0,0.0
34,6.12912544318822,0.0,-0.0280440833333338,0.0,0.0
36,4.60623302092063,13.6045867507061,0.0024601666666665,-0.0017864334267897,0.963954485141907
38,4.31603111771809,0.0,-0.0092068750000007,0.0,0.0
40,4.92889945942662,14.1660614838154,0.0251635416666656,0.0005124468827289,0.0964710743352238
42,5.69472652248818,13.3490398219385,0.0294015416666677,0.0014078063862959,0.0707200590276086
44,5.43302063803453,448.102622361991,0.0007118750000005,0.0595012877754457,2.71308611461688
46,6.42417013627861,96.8727148861952,0.0050681666666661,0.00521692067759,0.263419804323976
48,5.89739388959486,0.0,-0.004676916666667,0.0,0.0
50,5.91533062471966,28.0147761454053,0.0208102499999994,-0.0020028264960649,0.0462668944486764
52,5.45625034333727,30.0387814494526,0.0303697916666675,-0.001025919428236,0.0146315648769336
54,3.88342854302613,0.0,-0.0002619166666667,0.0,0.0
56,2.98311607831428,0.0,-0.0043048333333337,0.0,0.0
58,3.37081647396791,0.0,-0.0001699999999994,0.0,0.0
60,2.76459499250907,314.7994886909,0.0033967499999998,-0.0105786771575029,0.0513250928846494
62,2.63228982195282,0.0,-0.0251685833333338,0.0,0.0
64,1.84272073159407,0.0,-0.0251412499999997,0.0,0.0
66,2.08320634474863,60.1695744888291,0.0288431666666663,-0.0007727380598802,0.0911814167052095
68,3.00667041466656,55.9632840229245,0.020418916666666,0.0002625921866791,0.179518329393236
