Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,3.05798683683412,0.0,-0.0993357499999957,0.0,0.0
2,2.41646611107279,86.9647790181464,0.0476703333333326,0.0014157812961354,0.0089078231025859
4,1.65431416464294,131.493714360058,0.0276314166666663,0.0008627285818719,0.0084906481631294
6,0.854831386127507,0.0,-0.0045970000000004,0.0,0.0
8,1.00182486190259,0.0,-0.0012809166666672,0.0,0.0
10,-0.34544535247863,573.67118839475,0.0010292083333332,-0.0447300615767898,3.29758396014747
12,-0.533673966006984,-979.277758323228,0.0015836249999998,-0.0149157750650457,3.34104802932253
14,0.44568403162759,-416.762132650908,0.0026587499999995,0.0121198140566016,2.14127571000756
16,1.69630954959262,0.0,-0.0222579166666666,0.0,0.0
18,5.55871283309086,0.0,-0.0239884166666657,0.0,0.0
20,7.4219592508285,50.4833903986976,0.018959333333333,0.0045569181237885,0.19457552093568
22,8.23114306486771,-67.7967558604273,0.0210349166666666,0.0036499372927852,0.144243155663359
24,7.74645340978085,868.504759896666,0.0050328333333338,0.0032010534846722,0.646263546080575
26,6.05049899818732,0.0,-0.0003353333333331,0.0,0.0
28,4.40937038260626,0.0,-0.0074371250000004,0.0,0.0
30,3.77753680379594,219.025943036528,0.0339898333333334,0.0011290753745232,0.14214077230067
32,4.34055924228573,112.414845595425,0.0331437500000002,0.0019552714620681,0.143615979555101
34,5.32716615381303,0.0,-0.0043233333333332,0.0,0.0
36,6.32698985533518,0.0,-0.0043823333333336,0.0,0.0
38,6.76072703020175,344.415372959791,0.0231351250000005,0.0019441796563523,0.165662517826997
40,6.29378410766094,179.268127548067,0.0471907916666665,0.0015027171225371,0.0747930196571159
42,6.70850185005714,781.758921799944,0.0174984999999991,0.0046606656009993,0.155963201506585
44,5.58403260938656,452.389801047947,0.0296284166666672,0.0029134232801831,0.0764862302570622
46,5.3288732398303,181.245242658948,0.058473291666666,0.0016727424953347,0.0423942175624131
48,4.85828076409654,586.786812720983,0.0195914999999995,0.0057132829869448,0.117901810113986
50,3.42638199347421,595.287436854073,0.0228512500000001,0.0070232423050965,0.100397839007587
52,2.55862567869769,481.719537848728,0.0285265000000003,0.0058423033256838,0.0874573726625039
54,4.11662667647511,589.160992122056,0.0212874583333327,0.0075935297834364,0.095476941712943
56,3.68973666413903,472.814663413782,0.0224624583333336,0.0068415795090238,0.0909573503372746
58,4.48824534228449,674.129162281271,0.0272751250000005,0.0045492575271321,0.0683497437442917
60,5.13361188036419,838.741634974684,0.0286249999999995,0.0041931230404692,0.0570182032657237
62,4.66035184784863,717.821551653882,0.0284344583333325,0.0052981704144966,0.0593682309389911
64,4.98999453378735,1408.74920250808,0.0199125416666669,0.0091295052301148,0.089608786521189
66,5.99676763185295,1338.52467572279,0.023971208333334,0.0104490794826052,0.068383146245027
68,6.41809335357134,636.375493148045,0.0686971666666666,0.0046222895564418,0.0290870603936186
70,7.53592230173622,1119.88503586129,0.0425282083333329,0.009049370338409,0.0510623684202673
72,9.42783949999767,0.0,-0.763360375,0.0,0.0
74,10.6522578235841,0.0,-0.2948255,0.0,0.0
76,12.9951569696112,0.0,-0.958710916666667,0.0,0.0
78,9.21273733163115,0.0,-1.41275116666667,0.0,0.0
80,5.12169344147488,490.006609960953,0.165325166666667,0.0041071590821826,0.0162022085685935
82,6.24803612101788,235.914115710404,0.325991958333334,0.0022898714531673,0.0092255371322236
84,9.10129928118669,1103.14540299192,0.079101583333333,0.010261216267221,0.038909475169213
86,12.2708979021116,213.006785345435,0.463678625,0.0018145017580075,0.007215766898791
88,17.054405697044,124.768029450015,0.756540208333332,0.0010901024782194,0.0042729442563327
90,21.9054790783209,72.574403757086,1.183024125,0.0007069480026724,0.0029534473432998
92,24.7170175458823,90.654744890397,1.07787083333333,0.0007895291229689,0.003496420475573
94,27.3469913888305,1242.54082886808,0.0935122083333343,0.0093867705087468,0.0408083517003401
96,28.7868938140881,0.0,0.0060524999999992,0.155423204416201,0.669835703422623
98,30.0040507754203,0.0,0.0217347916666662,0.0436441768880041,0.196687496775344
100,25.3822692701641,2280.85592396991,0.0523925416666663,0.0185000418096228,0.0800230440015833
102,16.3848120659479,2146.76316045694,0.0517016666666669,0.0186444409673096,0.0787493807120877
104,14.1923582220817,2431.81351705317,0.0443155833333333,0.0221221674910995,0.10403990613279
106,14.3137838998691,1833.37610120806,0.0518662083333329,0.0191754607033543,0.0849637280861042
108,14.6284611560707,1734.72299543934,0.0511513333333335,0.020509466233057,0.0926909730758494
110,16.0079610899545,1817.25327176233,0.0490559166666666,0.0211765584112337,0.0988398861219191
112,19.671907734042,1749.33810805953,0.0584018749999999,0.0178840424440745,0.0814018948011402
114,21.5901615108828,1978.28697666808,0.0450888333333338,0.0241189328094406,0.112983448462309
116,23.9838487782529,2088.8498321566,0.0460971249999999,0.0232782313342624,0.116609510876019
118,29.1146575247935,1390.38833401909,0.0838378749999994,0.0130177961455069,0.0641019115181559
120,30.6473705955907,1762.32893986007,0.071596666666667,0.014892947120416,0.0908635803608035
122,20.80363748948,3189.033183804,0.0387546250000005,0.0293816159166703,0.583017625410522
124,2.06778834850259,778.246908256652,0.0743684583333325,0.0229593676670404,0.779934638972037
126,-13.4430332091226,0.0,-0.0988912499999999,0.0,0.0
128,-16.9550641727146,0.0,-0.0100438333333333,0.0,0.0
130,31.8951934875115,320.545995577011,0.494615625,0.0152844727583424,0.313791096480167
132,103.101850440226,457.582971245646,0.315074875,0.0303467468715177,0.535865925049868
134,183.010385677382,908.846790700314,0.156138083333334,0.0700445661132614,1.13979596202915
