Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
42,1.67952922,18.70208533,0.151791833,5.94522,0.006861
43,3.048083462,8.405000705,0.215605167,7.76621,0.008063
44,6.078668037,13.98515977,0.09767725,10.1356,0.010223
45,10.2075941,16.59403493,0.0698355,12.8395,0.013318
46,14.9518487,4.667875866,0.232996917,16.0373,0.017639
47,19.61695892,4.640603005,0.230749333,19.7196,0.022613
48,26.16145762,23.77429345,0.073552917,23.9096,0.028711
49,31.36495517,0.0,-0.009256167,27.8567,0.035153
50,37.99301501,114.8051132,0.0578015,31.8381,0.042093
51,43.80132556,81.31895033,0.08457175,35.8919,0.049637
52,52.2714,66.68506598,0.120167083,39.6777,0.05912
53,61.59283888,26.81074819,0.273480833,43.2715,0.069129
54,72.02946516,46.04924599,0.183637917,46.5168,0.080799
55,84.39094494,4074.012901,0.002224,49.4814,0.093001
56,95.55583509,231.5702796,0.027761583,52.02,0.106079
57,104.1362506,179.2711149,0.03862975,53.8471,0.118728
58,108.5884215,167.2085882,0.049071667,54.6411,0.129679
59,114.2116591,82.7095759,0.101288333,54.655,0.140386
60,115.8602718,57.99721965,0.143185583,54.0531,0.148484
61,118.5657603,40.17638507,0.21477375,52.7308,0.15594
62,118.8848444,36.57132507,0.170225583,50.6051,0.161524
63,120.2340703,98.19961069,0.046057667,48.3926,0.165996
64,116.7237411,0.0,-0.008376167,45.9851,0.169628
65,116.8438788,28.95930787,0.050856083,43.2274,0.172183
66,115.706991,13.41983647,0.065770083,40.2522,0.173717
67,113.9340591,0.0,-0.004488667,37.1902,0.174101
68,112.1054637,3.110663167,0.023350583,34.507,0.173319
69,106.6594565,0.062404075,0.243472167,32.2159,0.171281
70,102.6003885,0.912695271,0.191277333,30.0362,0.167913
71,97.51014155,0.0,-0.094314833,28.2387,0.164119
72,92.34770579,29.02888089,0.015789333,26.8312,0.159252
73,87.0250843,8.500541602,0.109381417,25.8004,0.153678
74,82.25118346,4271.721736,0.000664417,25.4886,0.147734
75,78.36274469,19.90592737,0.042907333,25.5112,0.141416
76,73.2863703,16.88703283,0.062702,25.8144,0.135166
77,68.4343542,0.0,-0.003886583,26.5341,0.12866
78,63.77333857,5.29005411,0.052712917,27.3575,0.121906
79,60.65751322,0.713716072,0.06435975,28.2694,0.11563
80,57.87187121,0.0,-0.000724583,28.8525,0.109271
81,52.77818282,0.0,-0.002071,29.0443,0.103452
82,50.42530266,0.0,-0.000205,29.0776,0.097939
83,49.46758436,11.91796008,0.004085167,29.1978,0.093443
84,48.03319296,1.287911815,0.038548833,29.0376,0.089566
85,47.97028192,2.453036565,0.024252833,28.6624,0.086408
86,47.79220366,5.587504152,0.04573825,28.0892,0.083916
87,47.64027914,1.797758469,0.115347667,27.1624,0.082404
88,47.88441022,3.113839717,0.098217667,26.2156,0.081573
89,49.28818348,8.65080398,0.1016365,25.3831,0.081518
90,51.04494957,22.60535696,0.067694333,24.3474,0.082071
91,52.29974799,0.0,-0.001620583,23.1888,0.083098
92,55.1703883,0.0,-0.011599417,21.9346,0.084605
93,56.6611294,115.0164683,0.045421083,20.9103,0.086323
94,58.80807339,38.04747185,0.1173205,19.6994,0.088474
95,60.84378473,55.32446595,0.066298333,18.4026,0.090924
96,62.53597728,0.0,-0.003124583,17.0908,0.093483
97,65.59715982,150.0205838,0.0350985,16.1599,0.096483
98,67.13061208,169.8069023,0.038869417,15.3651,0.09959
99,69.74833656,121.2356189,0.055714167,14.6753,0.1027
100,71.72676781,113.8370752,0.063724917,14.165,0.105584
101,72.97042745,0.0,-0.004941167,13.6591,0.108526
102,75.25311682,159.9841519,0.04906325,13.2583,0.111422
103,76.58888307,112.3341508,0.067606,12.8988,0.11407
104,77.74431103,0.0,0.00046625,12.7347,0.116576
105,78.25982626,683.394581,0.016730917,12.6442,0.118976
106,79.23006244,68.33656659,0.168832167,12.7511,0.121025
107,80.01196808,59.39940736,0.169514583,12.7953,0.123078
108,81.16520962,376.4329968,0.022953417,12.9047,0.12496
109,82.71219793,0.0,-0.001283167,13.0219,0.126905
110,83.29827081,0.0,-0.001833917,13.1498,0.12883
111,83.97760716,0.0,0.000302333,13.3213,0.130638
112,86.91769442,0.0,-0.004007833,13.6794,0.132493
113,87.15851463,238.6977128,0.049418167,13.8926,0.134222
114,87.3539477,185.170614,0.057695917,14.059,0.135821
115,88.13076039,202.7330926,0.055805333,14.3786,0.137519
116,88.47967688,215.8248461,0.06644825,14.6778,0.139064
117,89.27263869,0.0,-0.001694333,14.8837,0.140481
118,90.531782,623.6115081,0.018691333,15.0782,0.141776
119,90.59375884,159.4589672,0.077770167,15.2178,0.142925
120,90.59152556,61.58937575,0.205622583,15.339,0.143869
121,91.96723798,65.85392252,0.18155125,15.6041,0.144779
122,93.06066444,0.0,-0.044199167,15.8108,0.145692
123,91.70335121,0.0,-0.070756417,15.8815,0.146674
124,93.45539411,0.0,-0.00319325,15.9155,0.147614
125,93.3741416,0.0,0.001594083,16.0797,0.148421
126,95.23760841,0.0,-0.00186575,16.0736,0.149024
127,94.43142334,0.0,-0.007405083,15.8007,0.149456
128,94.27651469,167.4288473,0.047142667,15.6416,0.149574
129,95.44126278,90.15091328,0.122716667,15.6596,0.149509
130,94.48077214,189.498126,0.059062083,15.366,0.149391
131,93.33920797,202.2670432,0.04591325,15.0845,0.149214
132,94.65127271,141.9224401,0.06199425,14.9676,0.148979
133,93.77234531,1280.002403,0.00631625,14.8616,0.148775
134,93.42296958,0.0,0.000188167,14.6788,0.148581
135,93.45758576,0.0,-0.005612667,14.3006,0.148139
136,92.93599916,229.1378932,0.032660917,13.8911,0.147567
137,93.31416131,189.620299,0.041389417,13.6629,0.147043
138,93.23523588,0.0,-0.00052075,13.5026,0.146379
139,91.92361401,583.9508355,0.010123833,13.2579,0.145602
140,91.07579418,113.4513186,0.051367667,12.6482,0.144679
141,89.87128321,47.38006411,0.10072375,12.0716,0.143717
142,88.6874994,82.91500865,0.059555833,11.6763,0.142745
143,87.81967185,165.8796019,0.039553583,11.3197,0.141706
144,87.10570021,100.5137442,0.047631667,11.0322,0.140535
145,85.95047279,1486.589215,0.003303667,10.7653,0.139297
146,84.6258603,0.0,-0.003473,10.4977,0.138169
147,84.18227461,0.0,-0.008312333,10.215,0.137008
148,84.09839381,90.95484618,0.053177333,10.0024,0.135796
149,83.20392612,45.42041686,0.06607375,9.83336,0.134556
150,82.68686016,0.0,-0.006322,9.60465,0.133458
151,81.40487547,60.60408524,0.050827833,9.32091,0.132176
152,81.42523556,61.38420065,0.070363833,9.26635,0.130888
153,81.06177203,0.0,0.000687583,9.11506,0.12975
154,80.9135195,0.0,-0.009924833,9.11376,0.128611
155,80.20224669,59.82293395,0.038047167,9.18926,0.127414
156,79.68048991,70.91830469,0.045800583,9.15357,0.126172
157,78.40896767,0.0,-0.007438833,9.10472,0.12494
158,79.4907777,39.57673109,0.051506083,9.04848,0.123806
159,77.40972321,31.63476702,0.067642917,8.93342,0.122478
160,77.55737822,897.3691386,0.002704833,8.94508,0.121163
161,76.88656082,0.0,-0.006794917,9.2623,0.119689
162,76.03641144,136.3686148,0.012756833,9.56241,0.118547
163,74.74596536,12.60510429,0.145330833,9.79257,0.117247
164,73.75150043,10.78790098,0.138542917,9.77636,0.115791
165,73.41468241,242.1483501,0.006051833,9.81274,0.114293
166,73.42778543,0.0,-0.002333333,10.3105,0.112955
167,72.60515109,0.0,0.00038375,10.6671,0.111733
168,70.92001922,184.6232688,0.007632,10.8879,0.110562
169,70.57113299,0.0,-0.04955725,11.1639,0.109054
170,69.78021696,0.0,-0.073596667,11.4137,0.107541
171,69.71657476,38.0201799,0.044832833,11.8577,0.106051
172,69.63539983,20.43702636,0.072379417,12.2571,0.104558
173,66.87839076,0.0,-0.002337667,12.6479,0.103208
174,66.4334408,15.6101566,0.04676725,13.0116,0.10193
175,65.62901402,15.46456419,0.064477083,13.2835,0.100816
176,64.64863804,0.0,-0.006341833,13.9601,0.099645
177,64.53903903,25.19486449,0.033047917,14.5599,0.09866
178,63.90649842,15.13807209,0.05015225,14.8791,0.097818
179,63.20069985,176.3125611,0.005990583,15.3326,0.096932
180,61.58078726,0.0,-0.001030083,15.8661,0.095688
181,60.14904695,0.0,-0.0017065,16.2458,0.09456
182,60.09647297,0.0,-0.009415917,16.5682,0.093382
183,59.00246077,0.623018718,0.055595,17.0252,0.092093
184,58.21268869,5.895096405,0.064282333,17.5924,0.090967
185,57.62677443,76.04151723,0.00554,18.285,0.089919
186,57.13876315,1604.148141,0.000266833,18.7769,0.088994
187,56.75319748,0.0,-0.005052667,19.261,0.087992
188,56.16007242,0.0,-0.004189083,19.6135,0.086967
189,55.00668982,110.284424,0.000773167,19.9747,0.085997
190,55.38169496,0.0,-0.003371167,20.4605,0.084918
191,54.23922922,7.027397156,0.051992417,21.1458,0.083793
192,53.28573307,3.835776258,0.064307333,21.9373,0.082522
193,51.84769866,-4.669832536,0.002405,22.807,0.081445
194,51.87220966,0.0,-0.004809,23.5809,0.080527
195,51.41926155,-5.186546808,0.0123885,24.2985,0.079473
196,51.50645855,0.0,-0.00089425,24.9642,0.07838
197,51.15191032,3.760219868,0.02408825,25.9048,0.077452
198,50.48580623,2.484991302,0.04174075,26.5857,0.076573
199,49.62741337,39.84286951,0.003692333,27.4662,0.075708
200,49.49899507,0.0,-0.007848083,28.5842,0.074908
201,48.8995808,0.76077573,0.0483875,29.5451,0.074054
202,48.81246754,-0.440530234,0.063813917,30.2832,0.073294
203,47.41546228,-27.38127066,0.004254583,30.9425,0.072792
204,47.55492721,0.0,-0.000639,31.7009,0.072146
205,47.28333436,-37.6449656,0.0025475,32.8218,0.071408
206,47.5810375,0.0,-0.000846833,33.8431,0.0708
207,48.04624489,0.0,-0.001510167,34.7792,0.070166
208,47.52255617,-26.50830898,0.001086667,35.8064,0.069448
209,46.95749948,-50.92402995,0.0024035,36.9578,0.068834
210,45.49956507,-36.53686435,0.000962333,38.2378,0.068243
211,45.22324986,0.0,-0.009347833,39.4629,0.06759
212,44.54658581,1.889658359,0.050973833,40.7504,0.066868
213,44.64566935,-0.773261479,0.06784325,42.0404,0.066109
214,43.25865523,-5.754925126,0.003246,43.1791,0.065433
215,41.93123331,0.0,-0.004719167,44.3496,0.064685
216,41.83299483,648.4128353,0.000171167,45.4048,0.063763
217,40.97521579,0.0,-0.002890333,46.422,0.063026
218,40.46436782,-4.019958618,0.027248167,47.3394,0.062293
219,39.99508551,-3.22741571,0.059288583,48.3206,0.061484
220,39.99580975,-4.748708638,0.03073275,49.5644,0.060877
221,38.44238602,0.0,-0.00042875,50.8621,0.060451
222,37.95737026,0.0,-0.008604,52.1178,0.059957
223,38.23674555,-3.350235656,0.032620333,53.4707,0.059517
224,38.26206055,-3.648198687,0.043479167,54.7334,0.059184
225,39.17532168,2.549807287,0.003683583,55.7238,0.058704
226,38.53624625,0.0,-0.001735,57.0397,0.058161
227,38.09098792,0.0,-0.001868417,58.3106,0.057572
228,37.50297415,16.1179397,0.007136583,59.5974,0.05703
229,37.73286066,0.0,-0.00045575,60.8095,0.056459
230,37.38939411,0.0,-0.005854833,61.9394,0.055797
231,36.7455148,0.0,-0.005969083,62.9646,0.055067
232,35.47595988,1.801072084,0.061837917,64.1275,0.054444
233,34.87965957,2.50853368,0.013463583,65.0889,0.053912
234,35.10721917,0.0,-0.066368833,66.1034,0.053297
235,35.72507459,0.0,-0.00527875,67.0361,0.052688
236,35.56376842,-52.69347101,0.002403667,67.8653,0.052139
237,34.59098298,0.0,-0.000650417,68.8706,0.051679
238,33.52346344,0.0,-0.006677,70.0987,0.051045
239,32.28769953,4.018017013,0.050802917,71.1677,0.05041
240,31.9284713,0.919237224,0.063213417,72.5245,0.049834
241,32.22470236,3.829626737,0.0104355,73.725,0.049212
242,32.599164,0.0,-0.000203917,74.8923,0.048597
243,32.27417881,0.0,-0.006316417,75.8986,0.048088
244,32.10528494,0.0,-0.000376667,77.062,0.047568
245,31.30462639,0.0,-0.006284417,78.4131,0.047075
246,31.04456204,-0.96487343,0.060008583,79.6371,0.046501
247,30.45475094,-17.47954503,0.009022917,81.2971,0.045931
248,30.67379639,0.0,-0.06063825,83.0635,0.045551
249,30.23338803,0.0,-0.001305083,85.0286,0.04513
250,29.97366712,-1773.66626,4.13e-05,87.1507,0.044494
251,30.04352503,-2.243205557,0.009394583,89.0195,0.04395
252,28.88997479,-17.00412388,0.002533167,90.8954,0.043624
253,29.036056,0.0,-0.018812167,92.3326,0.043354
254,28.97593711,-1.759487309,0.05805875,93.6034,0.042955
255,29.01943181,-17.52975199,0.004276583,94.8329,0.04271
256,29.05649546,0.0,-0.008227583,96.1025,0.042455
257,28.63040807,-0.134107273,0.0605375,97.4566,0.042023
258,29.03943467,-36.87288769,0.00436525,98.7392,0.041637
259,29.41870778,0.0,-0.0004605,99.8066,0.041349
260,29.17362414,0.0,-0.000176333,101.1,0.041163
261,28.94759851,0.0,-1.85e-05,102.198,0.040866
262,28.07121626,0.0,-0.000207417,103.198,0.040593
263,27.7138235,0.0,-0.000344167,104.489,0.040178
264,27.91039639,0.0,-0.002108917,105.906,0.039741
265,28.03556114,0.0,-0.00500425,107.532,0.039337
266,27.52749164,5.051987448,0.035232417,108.715,0.038878
267,27.07436965,0.5779317,0.041131833,109.792,0.038522
268,26.72811831,48.90076578,0.004044083,111.14,0.038246
269,26.02109973,-207.3275915,0.00021075,112.661,0.037809
270,25.90320671,137.6513844,0.00091475,114.153,0.037406
271,25.42809789,0.0,-0.007254083,115.485,0.037155
272,25.05706787,1.483150349,0.049240583,116.773,0.036841
273,24.4520178,-0.888140906,0.062816583,118.081,0.036444
274,23.51017558,-11.96998649,0.012754417,119.339,0.036146
275,24.56194889,-10.76802206,0.0004315,120.087,0.035815
276,25.12768393,0.0,-0.007399583,120.583,0.035483
277,25.15459915,0.0,-0.001203667,121.021,0.035255
278,25.72481598,-346.7815428,0.000255417,121.565,0.034904
279,24.73322973,0.0,-0.000891917,121.991,0.034609
280,24.73044365,0.0,-0.0003045,122.567,0.034261
281,24.7748644,-2.197741389,0.00422,123.341,0.034013
282,24.99843054,0.0,-0.000346833,123.853,0.033784
283,23.9674653,0.0,-0.002377,124.123,0.033483
284,23.90210203,0.0,-0.001782167,124.378,0.033108
285,23.78943809,3.21757794,0.051580333,124.704,0.03265
286,22.84255794,2.083428713,0.06110525,125.289,0.032261
287,22.76673988,-13.32267831,0.0057645,126.109,0.032078
288,22.7760906,20.65064319,0.002823417,126.809,0.031932
289,22.07747213,0.0,-0.06220025,127.935,0.031696
290,21.68499137,0.0,-0.012824417,129.314,0.031406
291,21.20058617,-2.562872228,0.063415417,130.421,0.031188
292,20.65165791,-21.46535783,0.008098667,131.648,0.031044
293,20.62155341,0.0,-0.003248,132.858,0.030889
294,21.10599239,-580.6184045,0.00025125,133.801,0.03057
295,21.71165107,-80.81503009,0.001226667,134.517,0.03024
296,21.58215542,0.0,-0.00290325,135.284,0.030093
297,21.42723234,-20.16081696,0.006909083,135.89,0.029794
298,21.70781601,-5.442315178,0.002575833,136.338,0.029403
299,21.57418855,0.0,-0.006047833,136.743,0.029119
300,22.21105053,-117.0071874,0.00104575,137.048,0.028896
301,21.91159533,0.0,-0.002527667,137.268,0.028662
302,21.45219829,0.0,-0.003566917,137.743,0.028506
303,22.46858618,-331.4229129,0.00054325,138.218,0.028407
304,23.03687878,0.0,-0.00083975,138.849,0.028847
305,24.48258067,0.0,-0.001638333,139.709,0.029715
306,25.81373497,0.0,-0.001001667,140.416,0.030694
307,25.74434171,8.781939242,0.011543333,141.412,0.031966
308,26.85973552,0.0,-0.001369,142.535,0.033152
309,26.8402916,0.677449385,0.0221805,143.509,0.034012
310,26.9549645,-4.434376838,0.040213417,144.533,0.034444
311,26.62639843,-78.82733636,0.002857917,145.325,0.034438
312,25.52756866,-504.1207951,0.00044175,145.974,0.034062
313,24.09881614,-65.24197965,0.003002833,146.504,0.033279
314,23.2076963,0.0,-0.001631917,147.034,0.032449
315,22.53900567,0.0,-0.010060667,147.622,0.031689
316,21.68463942,-0.750664468,0.05496525,148.446,0.030725
317,21.17117971,0.111858533,0.0674535,149.486,0.029824
318,20.68169254,0.0,-0.000398333,150.746,0.028995
319,19.99837104,0.0,-0.00591,152.667,0.028232
320,19.58008567,-23.62397871,0.005098333,154.385,0.027364
321,18.53755358,-4.242181399,0.002844,156.463,0.026432
322,18.45173201,0.0,-0.001707583,158.379,0.025645
323,18.71530023,0.0,-0.00239775,160.288,0.025033
324,18.80126859,0.0,-0.001454667,162.155,0.024495
325,17.59735961,-63.77789665,0.000937,163.86,0.023976
326,17.34233842,115.713706,0.001471,165.204,0.023426
327,17.26270372,-115.4897881,0.001111917,166.263,0.022967
328,17.70509582,0.0,-0.00138825,166.604,0.02256
329,17.80422611,-185.1185932,0.000570167,166.474,0.022257
330,17.62257451,11.89359522,0.01064775,165.89,0.022039
331,17.48510055,-65.97289762,0.001726167,165.096,0.021773
332,17.19638992,0.0,-0.007202333,164.261,0.021657
333,17.34617217,0.0,-0.000657583,163.693,0.021556
334,17.49453496,0.0,-0.001616167,163.166,0.021432
335,17.72522769,2770.392984,7.16e-05,162.856,0.021343
336,17.69093095,169.5631324,0.0007855,162.924,0.02116
337,17.38422404,0.0,-0.001039333,162.937,0.020871
338,16.42673361,0.0,-0.000496667,162.779,0.02064
339,16.37291575,0.0,-0.00555575,162.786,0.020452
340,16.51340358,-1.529757987,0.058408583,162.916,0.020279
341,16.71960776,-2.70485857,0.0638055,162.955,0.020177
342,16.51218191,-22.81306303,0.007156333,162.919,0.020134
343,16.38194248,0.0,-0.054437667,162.798,0.01996
344,15.31741482,0.0,-0.0765995,162.716,0.019783
345,15.1153654,2.522673183,0.050948,162.298,0.019664
346,15.47222465,-1.633789714,0.0688445,161.878,0.019559
347,15.522538,3.341810692,0.003213083,161.445,0.019561
348,15.30133189,0.0,-0.00135275,160.898,0.019434
349,15.22076419,31.92425638,0.001827333,160.425,0.019256
350,15.02223877,-50.44701205,0.00211275,159.828,0.019126
351,15.25739021,244.5773948,0.00110725,159.249,0.019195
352,15.58815163,0.0,-0.003939583,158.753,0.019208
353,15.6594509,-24.37433955,0.0055545,158.246,0.018945
354,15.1834551,-149.0459325,0.001664833,157.685,0.018885
355,15.0089799,0.0,-0.01124825,157.01,0.018847
356,15.11742738,160.1145369,0.001445833,156.365,0.018722
357,15.30863986,-13.08927892,0.00272375,155.437,0.018722
358,15.91342806,0.0,-0.006261,154.467,0.018711
359,16.53768864,-2.913788053,0.038339083,153.668,0.018693
360,16.27458677,16.31036614,0.001401917,153.162,0.018606
361,16.08314363,0.0,-0.00570425,152.705,0.018501
362,16.40131688,2.788684736,0.042853,152.206,0.0185
363,15.66236355,2.335176469,0.016867667,151.819,0.018431
364,15.59772743,-109.7921363,0.000797583,151.622,0.018268
365,15.41173283,0.0,-0.01145075,151.156,0.018238
366,14.31476739,0.0,-0.002901333,150.751,0.018249
367,13.99685341,0.0,-0.000413833,150.445,0.018197
368,13.56459468,0.0,-6.17e-05,149.968,0.017957
369,13.38880189,0.0,-0.001637917,149.529,0.017815
370,13.62991071,0.0,-0.0008615,149.009,0.017793
371,13.90562075,0.0,-0.001262083,148.42,0.017813
372,14.01081497,-106.0166699,0.000392917,147.728,0.017805
373,14.06748183,56.38849414,0.00080175,147.222,0.017647
374,14.09029458,269.0715095,0.000958,146.835,0.017458
375,14.47748857,59.29246149,0.002031333,146.562,0.017425
376,14.57180566,51.2786457,0.000945083,146.129,0.017409
377,15.27337042,0.0,-0.001671083,145.729,0.017358
378,15.15091192,0.0,-0.00115275,145.032,0.017295
379,15.12703815,-35.9600475,0.00326225,144.419,0.017275
380,15.37042664,-70.24148959,0.000376083,143.958,0.01728
381,14.66679048,0.0,-0.005540917,143.33,0.017289
382,14.36771391,-54.49187039,0.000911167,142.493,0.017164
383,14.11662648,-59.59731387,0.00120625,141.674,0.017005
384,13.37042929,0.0,-0.008809333,140.916,0.016914
385,13.92704919,-2.252232476,0.060641583,140.339,0.016929
386,14.28057216,-3.254489428,0.034017583,139.789,0.016885
387,14.44179909,0.0,-0.001882833,139.28,0.01682
388,14.42645888,-6.698017667,0.03109875,138.844,0.016791
389,14.19302759,-26.0155848,0.001694417,138.46,0.016692
390,14.07853044,0.0,-0.00063775,137.793,0.016567
391,14.20743114,0.0,-0.002002,137.252,0.016441
392,14.21568842,351.8967774,0.00043925,136.604,0.016413
393,14.02154424,0.0,-0.000172083,135.879,0.016365
394,13.46479351,0.0,-0.002668917,135.095,0.016412
395,13.01586519,18.64630619,0.001127,134.338,0.016434
396,12.3042495,11.33048973,0.008230333,133.613,0.016312
397,12.17558441,418.9436474,0.000356083,132.937,0.016088
398,12.88038584,0.0,-0.00680075,132.069,0.015868
399,13.55475394,-624.6164955,7.88e-05,131.202,0.015813
400,13.47137156,-46.31231282,0.0017415,130.462,0.015759
401,13.13792524,0.0,-0.000116167,129.961,0.015677
402,13.03534852,0.0,-0.0085045,129.486,0.015587
403,13.08777846,2.397318616,0.0610595,129.026,0.015472
404,13.40714985,0.237657632,0.014840583,128.438,0.015383
405,13.46936362,0.0,-0.064683833,128.008,0.015259
406,13.33448907,0.0,-0.006773583,127.641,0.015285
407,13.14654687,0.0,-0.004951167,127.015,0.015307
408,12.4589595,2.785830849,0.054968583,126.331,0.015379
409,12.03172004,4.064215487,0.053649583,125.832,0.015413
410,12.25061788,0.0,-0.06309925,125.339,0.015358
411,12.31127144,-1.411909006,0.015834,124.879,0.015236
412,11.32402525,-7.37478918,0.0127535,124.499,0.015194
413,10.94595999,0.0,-0.063344667,124.12,0.015201
414,11.04521792,0.0,-0.004014417,123.481,0.015234
415,11.05638254,0.0,-0.004737583,122.82,0.015231
416,11.40523352,1.528208726,0.049941083,122.206,0.01519
417,11.35605029,-1.025318348,0.064880333,121.69,0.015197
418,11.09410467,-6.49434419,0.006365417,121.347,0.015122
419,10.92365785,-7.253475842,0.009104167,120.836,0.014924
420,10.88427826,-177.2117098,0.001159833,120.257,0.014885
421,11.16482276,0.0,-0.00985175,119.778,0.014848
422,11.38225624,0.0,-0.006507583,119.472,0.014709
423,11.29813832,1.492093964,0.035064333,119.059,0.014647
424,10.93800895,-1.412287952,0.044073917,118.638,0.014758
425,10.8875328,0.0,-0.000215167,118.24,0.014721
426,11.02849512,-8.995096562,0.003625083,117.904,0.014629
427,10.3594975,0.0,-0.035095917,117.429,0.014669
428,10.37911121,0.0,-0.051334667,116.991,0.014625
429,10.14972786,-5.586554169,0.033189333,116.628,0.014546
430,9.95690466,1.501064273,0.044972417,116.03,0.014518
431,9.899174335,-62.39732408,0.001747083,115.618,0.014503
432,9.900602409,-87.25498528,0.00143925,115.197,0.014324
433,9.264727582,0.0,-0.001360583,114.787,0.014322
434,9.286030364,0.0,-0.003712333,114.264,0.014284
435,9.007575012,0.0,-8.16e-05,113.644,0.014196
436,8.839050684,-51.07132484,0.000691,113.16,0.014235
437,9.612422758,-19.38691314,0.007523667,112.737,0.014299
438,9.921375221,0.0,-0.039859083,112.439,0.014181
439,10.31606921,0.0,-0.008564917,112.071,0.014069
440,10.31670714,-1.252475674,0.04098275,111.361,0.013911
441,10.06084229,13.53788395,0.0047785,110.891,0.013844
442,9.907599465,0.0,-0.016027417,110.628,0.013869
443,9.858962681,0.0,-0.03916125,110.304,0.013796
444,10.89971883,0.0,-0.02240375,109.902,0.013745
445,11.35441471,0.0,-0.002461667,109.737,0.013781
446,11.26312925,0.0,-0.003813417,109.65,0.013726
447,11.1617474,-0.447191374,0.03484325,109.522,0.013662
448,11.01060805,-3.261784436,0.039943583,109.091,0.013757
449,10.87370744,-52.28973122,0.003596417,108.743,0.013678
450,11.07092179,-92.97785887,0.000834667,108.351,0.013536
451,12.26369503,-216.5792338,0.000570083,107.939,0.013494
452,12.18684384,-166.2310408,0.000947,107.508,0.013529
453,11.19209817,0.0,-0.000298333,107.033,0.013526
454,10.90078917,0.0,-0.001625917,106.787,0.013499
455,10.82720974,0.0,-0.0017305,106.514,0.013347
456,11.22206355,127.3326952,0.000645417,106.223,0.013314
457,11.43007185,-12.78258921,0.003399833,105.982,0.013331
458,11.1273523,0.0,-1.41e-05,105.576,0.013326
459,11.03729954,0.0,-0.002557167,105.243,0.013358
460,10.92382745,-43.33993045,0.000698417,105.141,0.013379
461,10.94564225,-108.2009067,0.000129917,104.789,0.013311
462,11.24823405,0.0,-0.00231575,104.352,0.013234
463,11.3588688,-0.878857105,0.001499,103.961,0.013104
464,11.18805006,-4.459674141,0.001835917,103.499,0.013019
465,11.02225881,26.53565284,0.0080195,103.012,0.013164
466,11.0112078,-73.19100622,0.00162775,102.763,0.013204
467,10.97685751,0.0,-0.009178417,102.495,0.013053
468,11.36764649,0.0,-0.0030925,102.072,0.013027
469,11.43973857,0.0,-0.002999,101.917,0.012983
470,11.15101822,0.0,-0.001579583,101.654,0.012847
471,10.84628842,87.16794666,0.001132833,101.29,0.012867
472,11.00169953,0.0,-0.0052195,101.017,0.012888
473,11.0623295,-2.793748829,0.06021125,100.696,0.01282
474,11.31344169,-19.14970412,0.003772,100.25,0.012858
