Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
309,14.30225538,-36.21008438,0.004557333,75.249,0.019708
310,15.23264909,0.0,-0.0082615,75.6792,0.019755
311,15.1867868,4.998511799,0.049722833,76.163,0.019807
312,15.92006488,2.962000359,0.064197333,76.315,0.019891
313,16.10873538,47.46032677,0.003832667,76.5017,0.019871
314,16.30542306,0.0,-0.00269625,76.903,0.019743
315,15.82366274,0.0,-0.001062333,77.3465,0.019759
316,15.28883398,33.12312221,0.0098515,77.4959,0.01987
317,15.10004386,81.98414832,0.003555,77.5019,0.019871
318,14.94569884,0.0,-0.01576175,77.7228,0.019737
319,14.86578758,-0.689848076,0.0382365,78.1736,0.019645
320,15.02345448,23.23893142,0.01015525,78.9491,0.019698
321,15.45875062,0.0,-0.045283,79.5908,0.019633
322,15.33715983,0.541745073,0.031521667,80.0668,0.019555
323,14.20336817,3.591994997,0.04562125,80.423,0.019598
324,13.85627282,113.4661958,0.003155667,80.737,0.019797
325,13.95769922,0.0,-0.0022,81.1077,0.019908
326,14.04905842,40.20565426,0.00594075,81.3367,0.019923
327,14.31457056,0.0,-0.00044325,81.6116,0.019803
328,14.14821683,0.0,-0.009784333,82.0539,0.019811
329,13.84032048,0.0,-0.00112875,82.5817,0.019742
330,14.2914002,-125.4467043,0.00169675,82.8288,0.019619
331,14.07454404,-68.05575876,0.000372583,83.1944,0.019682
332,14.21795807,0.0,-0.009348667,83.5996,0.019755
333,14.4096423,5.446471209,0.0511425,83.927,0.019728
334,14.30971013,2.110613463,0.066686083,84.2403,0.019678
335,14.01883201,6.971154897,0.004441083,84.6041,0.019802
336,13.84924673,0.0,-0.002114083,84.9145,0.019855
337,14.55458796,48.44030086,0.004439083,84.9861,0.019905
338,15.39315092,0.0,-0.004631667,84.9812,0.019882
339,15.6112108,1.065191046,0.0406225,85.2357,0.019725
340,15.2849284,0.254775816,0.065828333,85.5196,0.019638
341,15.02298538,23.70585196,0.0136915,85.6277,0.019669
342,15.07749277,0.0,-0.00479425,85.8031,0.019754
343,14.88965867,0.0,-0.001984167,85.9848,0.019813
344,15.35897327,185.0948491,0.00156075,86.0596,0.019816
345,15.30550447,0.0,-0.0005465,86.0551,0.019709
346,15.12525558,0.0,-0.0035465,86.2536,0.019693
347,14.89953876,103.097512,0.0013545,86.627,0.019773
348,14.84743534,69.01618483,0.001403417,86.8197,0.01987
349,15.12353194,25.02444668,0.0116155,87.157,0.019858
350,14.68184365,149.7866056,0.002696167,87.4795,0.019858
351,14.1765203,0.0,-0.014385333,87.5466,0.019922
352,14.06462431,0.0,-0.008247583,87.7481,0.019855
353,13.95451164,9.271317861,0.036191333,87.937,0.019783
354,13.83040848,7.435810611,0.045436667,87.9299,0.019756
355,14.00574825,109.4405884,0.003029,87.9454,0.019789
356,14.32974911,0.0,-0.009769917,88.2461,0.019784
357,14.09655084,2.586381149,0.051920167,88.6615,0.019771
358,13.75455602,3.646027944,0.065724167,88.951,0.019784
359,13.76212549,66.53932155,0.005322167,89.2369,0.01996
360,13.9439014,0.0,-0.000245583,89.2836,0.020089
361,14.11438687,682.4593973,0.00027425,89.3186,0.020014
362,15.07866234,0.0,-0.001104583,89.3913,0.019927
363,15.14297845,0.0,-0.000910333,89.5067,0.019871
364,14.9591063,0.0,-0.00585375,89.5837,0.019856
365,14.80492863,1.431216243,0.051252583,89.9283,0.019869
366,14.87170756,4.449506945,0.064106083,90.1338,0.019959
367,15.10790939,35.30027881,0.005457,90.1966,0.020008
368,15.5030001,0.0,-0.00211825,90.5128,0.01995
369,16.14789407,0.0,-0.00087325,90.7996,0.019955
370,16.21100131,-20.56764885,0.001549833,90.909,0.019904
371,16.19245475,0.0,-0.000154083,91.0083,0.019942
372,16.24572718,14.84088459,0.00985375,90.9286,0.01994
373,16.40477827,0.0,-0.00099375,90.8137,0.019925
374,16.48849398,0.0,-0.012015417,91.0125,0.0199
375,16.3019094,-5.874657653,0.0013215,91.217,0.019964
376,16.10100651,0.0,-0.005497667,91.2613,0.019992
377,15.98210667,3.768336767,0.038007083,91.2234,0.019903
378,16.33268747,26.00497196,0.0052055,91.139,0.019879
379,15.54790179,0.0,-0.00564325,91.0763,0.019939
380,15.27085206,-0.087593949,0.042591667,91.1677,0.019846
381,15.16324831,-29.58262291,0.004747167,91.3914,0.019715
382,13.96364434,25.52542211,0.001741167,91.5122,0.019639
383,13.91572693,-77.86045537,0.0022525,91.5653,0.019689
384,14.12752246,0.0,-0.0039905,91.5552,0.019685
385,14.34172661,-1520.895976,5.93e-05,91.6728,0.019509
386,14.28954437,-82.54113617,0.000462917,91.6999,0.019346
387,13.1445891,0.0,-0.007662583,91.7044,0.019372
388,12.84574425,4.960717946,0.0599675,91.8861,0.019379
389,12.70425178,32.99942716,0.004148917,92.0047,0.019311
390,13.44136161,0.0,-0.011706417,92.0733,0.019238
391,14.14310165,-0.494823022,0.067183667,92.0398,0.019178
392,14.19861409,0.0,-0.045316,92.01,0.019211
393,14.03309401,0.0,-0.076782667,92.0823,0.019213
394,13.87989611,-1.613276792,0.04699225,92.1082,0.019269
395,13.14903472,0.273070296,0.076193917,92.0816,0.019199
396,13.13349109,-27.30085654,0.004480333,92.0853,0.019036
397,13.24727332,0.0,-0.009709,92.0037,0.018976
398,13.02045439,485.4887339,0.00029525,91.9137,0.019019
399,12.76761955,0.0,-0.000999417,91.8505,0.018979
400,12.8225572,0.0,-0.001249833,91.9669,0.01892
401,12.91743235,0.0,-0.005949833,92.0345,0.018955
402,14.00131745,0.033805509,0.0591755,92.2327,0.018983
403,15.15859662,-11.77633512,0.007372,92.5244,0.018993
404,15.16265449,0.0,-0.011666667,92.8543,0.019063
405,15.06026748,0.850718343,0.066713167,93.101,0.019044
406,15.11554064,5.387641675,0.007511917,93.3867,0.018982
407,15.15076674,0.0,-0.013074917,93.7209,0.01899
408,15.63487928,532.8457047,0.000250167,94.1214,0.018925
409,15.45131271,-132.9860292,0.00053775,94.5171,0.018805
410,15.15774897,-47.67397872,0.001509583,94.7771,0.018814
411,14.90886948,0.0,-0.003302667,94.8804,0.018867
412,14.87755977,-0.133064053,0.033264583,94.9816,0.01884
413,15.15443151,-4.250117162,0.042168917,95.0359,0.018821
414,15.36820157,-150.2864801,0.002484833,95.1844,0.01892
415,15.37741716,96.84225041,0.000766083,95.1564,0.018861
416,15.28143857,0.0,-0.000889833,95.1551,0.018803
417,14.75226526,0.0,-0.0048795,95.2244,0.018755
418,14.7569544,0.0,-0.001928083,95.4045,0.01878
419,15.02700457,1655.109013,9.05e-05,95.5855,0.018799
420,15.4134992,0.0,-0.006146833,95.4454,0.018702
421,14.40274184,-3.236132276,0.059431833,95.4605,0.018737
422,14.03749296,-3.606336248,0.01454725,95.7615,0.018714
423,13.76490833,0.0,-0.060479167,95.8362,0.018726
424,14.81937495,0.0,-0.008931667,95.6326,0.018765
425,15.30420255,0.0,-0.00425825,95.6505,0.018629
426,15.41772784,3.368230795,0.045726,95.7896,0.018611
427,15.15245548,1.186844837,0.119770167,96.0602,0.018611
428,15.15086287,0.883220496,0.028646583,96.3725,0.018584
429,14.06697045,0.0,-0.05503025,96.4406,0.018601
430,14.01255186,0.0,-0.01504175,96.3908,0.018697
431,14.25886125,-158.2843607,0.001067167,96.4088,0.018746
432,14.39612961,-24.00061563,0.001348333,96.476,0.018625
433,14.00141469,210.5597061,0.00095775,96.6772,0.018607
434,13.78183014,1165.598852,5.87e-05,96.9225,0.01868
435,13.80837846,-3046.29953,8.44e-05,96.9105,0.01858
436,13.86554667,0.0,-0.000267333,96.9244,0.018554
437,14.43085464,0.0,-0.005220917,97.1533,0.01856
438,14.31287091,-27.37234293,0.003897333,97.428,0.018529
439,13.94564299,-21.79795797,0.002631083,97.4474,0.018604
440,13.71726963,0.0,-0.004636417,97.2685,0.018619
441,13.84358114,0.0,-0.007211917,97.3813,0.018572
442,14.0459129,0.887413704,0.051134083,97.5198,0.018539
443,14.32726247,-1.030137088,0.0653065,97.7466,0.018448
444,14.15169445,-46.0671028,0.005332667,98.0204,0.01826
445,14.06740853,0.0,-0.002502833,98.1029,0.01831
446,13.97258156,0.0,-0.000246583,98.25,0.018402
447,14.65920192,0.0,-0.001324,98.3146,0.01849
448,15.02223156,24.64469696,0.000866667,98.53,0.018448
449,15.4285476,-17.93055295,0.00403325,98.7468,0.018431
450,15.25903077,0.0,-0.003117583,98.7267,0.018559
451,15.13963219,0.0,-0.00044125,98.9235,0.018624
452,14.07673736,-47.25713476,0.0025215,98.9886,0.018514
453,13.98322549,0.0,-0.002990167,98.73,0.018465
454,14.2000328,0.0,-0.000157917,98.4471,0.018439
455,14.43822018,0.0,-0.002590583,98.2475,0.018453
456,14.24640655,-3.127855768,0.036289,98.1796,0.018364
457,13.94983554,-6.18711019,0.04464375,97.966,0.018291
458,13.8761677,35.91573385,0.00184575,97.634,0.018321
459,13.7666279,0.0,-0.0045215,97.4999,0.018324
460,14.14289929,0.0,-0.003914167,97.5651,0.018313
461,14.31381228,-11.45114156,0.011978167,97.7954,0.018325
462,14.04370127,-12.61693471,0.005483917,97.9376,0.018246
463,14.01059653,0.0,-0.007525,98.1578,0.018056
464,12.94909326,0.0,-0.0072765,98.2512,0.018115
465,12.94194005,-2.068712395,0.048981,98.0901,0.01819
466,13.27504701,0.427088,0.072486333,98.0636,0.01817
467,13.04806749,0.0,-0.0546315,97.9927,0.018227
468,12.81141414,0.0,-0.016045417,97.9599,0.018234
