Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
75,1.627625539,251.401575,0.025589667,7.33583,0.006075
76,1.825857172,180.5395872,0.043058833,7.3034,0.00615
77,2.888307589,3937.448166,0.001720167,7.39331,0.006231
78,2.96850142,0.0,-0.006772667,7.58566,0.006334
79,3.589362914,79.65958587,0.05460675,7.72514,0.006407
80,3.642944948,144.0273797,0.065545417,8.15489,0.0065
81,3.726545299,0.0,-0.01158175,8.65437,0.006727
82,4.799292353,456.8814133,0.057200083,9.72461,0.007437
83,6.377825458,93.43651459,0.317404167,11.4724,0.00936
84,9.509124476,139.2600284,0.197002917,13.9699,0.013595
85,16.59419268,0.0,-0.077393833,16.7853,0.020674
86,28.05516008,266.6912439,0.094389,20.3376,0.031998
87,43.60395233,189.3068828,0.134795917,24.2131,0.046751
88,63.49337665,0.0,-0.003494,27.4758,0.064945
89,84.24813722,486.2970128,0.05126225,30.5337,0.084272
90,101.8397879,274.5155225,0.06997925,32.499,0.104315
91,115.7028905,0.0,-0.00506375,33.817,0.122967
92,123.528372,584.3296071,0.025943083,34.4896,0.138686
93,128.9148798,142.7904572,0.082081833,34.5076,0.151568
94,130.5924006,42.23519045,0.215777333,33.9026,0.161808
95,131.3823761,68.52276466,0.119502667,32.8558,0.16927
96,130.5632475,0.0,-0.05617625,31.7014,0.174486
97,125.6211062,0.0,-0.01026675,30.1922,0.177186
98,121.0735418,0.0,-0.002523167,28.7544,0.177703
99,116.3191931,1177.780821,0.002105083,27.5623,0.176553
100,111.9160255,3255.575946,0.000609583,26.5409,0.173779
101,105.4132969,0.0,-0.0005265,25.8476,0.169545
102,98.09035906,0.0,-0.006704583,25.4599,0.164549
103,92.99554403,18.33273342,0.056028,25.3106,0.158089
104,86.35545137,15.61050785,0.065326167,25.2676,0.151475
105,81.3626705,1339.759547,0.000741917,25.581,0.143836
106,74.44808867,4019.123161,0.000428417,26.2868,0.136527
107,67.65917207,23.05551972,0.053547167,27.4569,0.12847
108,62.59371378,13.86640198,0.05325475,28.7122,0.120473
109,58.53379421,350.9993093,0.001346333,29.9283,0.112808
110,53.54375239,885.4761594,0.001116,31.6125,0.104755
111,50.41757186,1254.626589,0.000835,33.2909,0.097748
112,47.07780261,0.0,-0.005728417,34.8155,0.090699
113,43.48981419,21.98578713,0.034711417,36.3269,0.084858
114,39.44727727,8.403220315,0.047420167,37.6881,0.078947
115,37.04283866,0.0,-0.03333625,38.996,0.073511
116,35.40170754,0.0,-0.044441583,40.1787,0.068655
117,33.38366673,37.05289163,0.034016833,41.4221,0.064509
118,32.07127269,20.23213997,0.031330667,42.8154,0.060416
119,29.86320029,6.666723993,0.053246333,44.0875,0.057002
120,28.26207984,8.906215093,0.070376333,45.203,0.053628
121,26.37295075,0.0,-0.05652275,46.2587,0.050636
122,25.5008566,0.0,-0.01304,47.1622,0.048217
123,25.50404066,4.234595767,0.06075375,47.7344,0.046004
124,25.37419479,-55.98543406,0.004106417,48.0704,0.044239
125,24.14638918,0.0,-0.011631833,48.4689,0.042844
126,23.84385028,-0.373303939,0.051398167,48.638,0.041795
127,23.83763938,-1.235492909,0.0664875,48.3954,0.041161
128,24.88185119,15.08985704,0.00211975,48.0215,0.040807
129,25.48871342,-2.124856148,0.033132917,47.3798,0.040913
130,26.13383102,3.581299811,0.03962075,46.6818,0.041315
131,27.17481867,0.0,-0.004288667,45.6606,0.0421
132,28.57728873,-5.708203373,0.044711667,44.5526,0.043132
133,29.88364827,2.200039572,0.117120083,43.0256,0.044358
134,31.5107747,7.649398086,0.068106917,41.6003,0.046
135,33.22495978,2496.367353,0.000303333,40.0229,0.047958
136,34.60866349,0.0,-0.016921667,38.7418,0.05003
137,35.03461065,5.095511347,0.098715,37.4716,0.052224
138,36.22960844,8.669844915,0.055024333,36.0569,0.05452
139,37.62057343,0.0,-0.063226167,34.708,0.057043
140,40.66094061,14.4120701,0.052042417,33.1755,0.05949
141,43.4010147,36.32537472,0.0604025,31.4497,0.062171
142,45.51087408,1019.052484,0.003,29.9851,0.065134
143,47.39980899,0.0,-0.000838583,28.7211,0.068016
144,49.0883381,0.0,-0.001884167,27.4606,0.070883
145,51.66210193,0.0,-0.009453083,26.0927,0.073727
146,53.02045764,48.56925413,0.05507925,25.0265,0.076172
147,54.06633194,32.92165139,0.064064833,24.2277,0.078666
148,55.22516291,51.51989174,0.039511667,23.5696,0.081036
149,55.63916594,56.66930786,0.04280325,22.8713,0.083466
150,57.22787086,1308.015362,0.00331675,22.3079,0.085481
151,58.13335198,0.0,-0.003267083,21.9654,0.087359
152,59.93727113,0.0,-0.003931083,21.5051,0.089277
153,60.86308401,62.837427,0.05425725,20.954,0.091059
154,61.59149767,71.05762862,0.052557583,20.502,0.092744
155,61.15521113,57.21626846,0.055116667,20.1497,0.094112
156,62.57487959,62.74036186,0.055507917,19.9216,0.0953
157,63.37089933,62.93417883,0.054882583,19.5334,0.096507
158,64.55081762,65.20680545,0.0601,19.0802,0.097529
159,64.38615334,552.8820064,0.004629083,18.9039,0.098126
160,62.71121608,1713.147897,0.0017215,18.7025,0.098918
161,63.48910692,0.0,-0.007510333,18.6235,0.099666
162,63.84443214,64.65039366,0.043309917,18.77,0.100229
163,64.65319927,59.88277826,0.045216417,18.9308,0.100777
164,65.26768627,0.0,-0.0072685,18.9028,0.101145
165,65.71618987,0.0,-0.00014975,18.9199,0.101359
166,65.75820485,0.0,-0.005404583,19.1346,0.101686
167,65.38015949,40.45390127,0.045526917,19.5723,0.101916
168,65.20073698,16.72420891,0.1258045,20.0301,0.10195
169,65.8416179,135.780558,0.01232075,20.4429,0.101849
170,65.23044809,0.0,-0.0710525,20.7292,0.101804
171,64.43971812,40.18487476,0.05005025,20.9417,0.101664
172,63.74339356,29.73538637,0.065415083,21.1487,0.101522
173,63.37200043,0.0,-0.0029645,21.3297,0.10134
174,63.75653151,52.42213057,0.02643025,21.6786,0.100988
175,62.98219422,7.801025513,0.094736417,22.0335,0.100618
176,62.29550152,12.32443468,0.065233833,22.4091,0.100227
177,62.57533064,146.9174618,0.00478775,22.6623,0.099639
178,61.99218034,0.0,-0.000248083,22.8913,0.099138
179,61.46536764,0.0,-0.008329083,23.0697,0.098612
180,61.73460935,11.25118147,0.05257725,23.2496,0.097855
181,61.27867538,8.239554629,0.063001667,23.4021,0.097259
182,61.27620465,278.3522417,0.00235425,23.8061,0.096638
183,60.65492453,0.0,-4.68e-05,24.0601,0.095761
184,60.11401775,0.0,-0.002867083,24.1404,0.094841
185,58.22738274,42.96823475,0.013243333,24.1799,0.093998
186,58.6491221,0.0,-0.000364167,24.0747,0.093256
187,57.49860785,11.34599058,0.022713417,23.9526,0.092546
188,58.13443692,18.38083281,0.04259975,24.0887,0.09174
189,57.61659541,358.6033608,0.00278075,24.4171,0.091027
190,56.78495311,0.0,-0.008922083,24.5927,0.090388
191,56.3859871,5.046444142,0.053473417,24.9626,0.089772
192,55.60913138,6.187632974,0.067725667,25.5099,0.089028
193,55.98902247,64.04264402,0.0051345,26.3344,0.088183
194,54.71540707,0.0,-0.001547917,27.4211,0.087286
195,54.3942288,241.7785813,0.00018475,28.3054,0.086404
196,53.94747123,0.0,-0.009152333,29.037,0.085473
197,53.87961525,2.034869338,0.0498555,29.6169,0.08453
198,53.85968151,1.53517693,0.065255417,30.1334,0.083729
199,53.21197288,8.861783339,0.003895417,30.7508,0.082818
200,52.15701685,-142.0362155,0.000508,31.3672,0.081942
201,51.04288417,0.0,-0.004670833,32.0987,0.081098
202,50.60209171,-5.500730861,0.0323995,32.6089,0.080227
203,50.67791291,-5.429647924,0.033001417,32.7672,0.079412
204,50.78739572,1.805575438,0.062322083,33.0872,0.078543
205,50.10000987,18.8705262,0.007490917,33.4599,0.077734
206,49.86117165,0.0,-0.01021725,33.832,0.076872
207,49.04912618,-1.231978745,0.049335083,34.4082,0.076012
208,48.10746067,-1.179915491,0.064175833,35.014,0.075251
209,48.18662461,0.79231725,0.099126167,35.5261,0.074532
210,48.37137729,-0.960997795,0.0315745,36.05,0.073828
211,47.65971441,0.0,-0.000251417,36.469,0.073195
212,47.06806962,-47.79848762,0.008435,37.0837,0.072433
213,45.61221691,0.0,-0.037286833,37.6338,0.071836
214,45.86481037,0.0,-0.043755167,38.1458,0.071067
215,45.9174506,0.0,-0.006036083,38.891,0.070362
216,45.56698755,-5.854402553,0.037982333,39.8021,0.069679
217,45.05108674,-5.770341598,0.04461725,40.7384,0.068939
218,44.07778804,-15.66419079,0.006724917,41.3926,0.068297
219,43.34649807,-0.632739963,0.002007167,41.895,0.0677
220,43.56298214,0.0,-0.007001167,42.6895,0.067128
221,43.76987328,0.0,-0.001635833,43.3831,0.066715
222,44.44030402,0.0,-0.00571775,44.029,0.066299
223,44.81923167,-4.543829481,0.05406075,44.5352,0.065874
224,44.111643,-6.880021612,0.063824417,44.885,0.065455
225,43.14927507,-65.33422497,0.004448917,45.3042,0.065033
226,43.19631034,-328.7149482,0.00100375,45.823,0.064392
227,43.34227759,0.0,-0.005113083,46.3545,0.063729
228,43.35644463,0.0,-0.001973,46.6783,0.063083
229,42.5712191,0.0,-0.004156083,47.2079,0.062555
230,41.45695679,-2.068414995,0.050064167,47.793,0.061998
231,41.57842705,-5.427840119,0.070388583,48.3977,0.061353
232,40.7202196,-107.9760919,0.00410025,49.0135,0.060657
233,41.02671694,0.0,-0.010956167,49.7772,0.060145
234,39.90581896,0.0,-0.002693083,50.5837,0.059737
235,40.07232153,0.0,-0.00849425,51.5697,0.059201
236,40.12313733,-1.521184598,0.054489167,52.5665,0.058729
237,39.71869068,-2.282062742,0.062441,53.7194,0.058292
238,40.08457908,-6.124784865,0.027870667,54.9463,0.057785
239,40.20347319,0.684260246,0.100989917,56.3017,0.057386
240,39.26567511,-4.581826122,0.011211167,57.7445,0.056973
241,38.43910962,0.0,-0.053185667,59.4861,0.056489
242,37.70321106,0.0,-0.000446417,61.0365,0.056065
243,37.90198947,0.0,-0.008361083,62.1388,0.055625
244,37.65655604,0.0,-0.008675833,63.3021,0.055052
245,36.82637974,-3.960113561,0.0584215,64.5325,0.054548
246,36.76430032,-9.500363332,0.010992083,65.6815,0.054013
247,36.6587394,0.0,-0.071907667,66.8711,0.053338
248,35.31194045,-7.053362721,0.049804,67.8017,0.052789
249,35.27949804,-2.080988057,0.06875675,68.558,0.052369
250,35.96597986,-1358.596544,0.000189833,69.2922,0.051918
251,36.16882796,0.0,-0.010988417,70.0394,0.051325
252,35.01219878,-3.509478345,0.05576225,70.8739,0.050818
253,34.78467148,-3.535132164,0.066461333,71.8321,0.050429
254,34.55433116,-79.84799676,0.002994833,72.8678,0.049828
255,34.60986097,0.0,-0.001999167,74.1918,0.049338
256,34.56579567,0.0,-0.005965667,75.5496,0.048836
257,33.90749637,-2.029026275,0.03813525,76.5941,0.048408
258,33.5865625,-9.556790408,0.04778725,77.6205,0.04796
259,33.42809317,-42.54846705,0.00221625,78.6085,0.047455
260,32.70478492,0.0,-0.00469825,79.5775,0.046972
261,32.61953083,-1314.207947,7.17e-05,80.5875,0.046545
262,32.72321553,-26.02007959,0.002421417,81.7089,0.046179
263,32.57096476,0.0,-0.003183583,82.8441,0.045788
264,32.61735507,-29.66312092,0.011583417,84.093,0.045536
265,31.40022741,-25.2088503,0.005086167,85.5294,0.045208
266,30.87530897,0.0,-0.018788083,86.9898,0.044758
267,31.21649654,-3.696568723,0.054197083,88.3398,0.044403
268,32.08021386,-1.148365609,0.066411333,89.4911,0.044093
269,31.37077265,-64.86493979,0.002556667,90.3905,0.043832
270,31.68958521,0.0,-0.003294,91.2409,0.043671
271,31.53289709,0.0,-0.000116917,91.7601,0.04357
272,31.61335141,0.0,-0.005498083,92.3896,0.043389
273,31.37469882,-3.965212751,0.054249,93.4063,0.043126
274,31.39260255,-1.591781117,0.065603333,94.545,0.042797
275,30.8667946,-237.7968842,0.001164667,96.1168,0.042468
276,30.30721422,0.0,-0.001828667,97.5362,0.042113
277,29.23355231,0.0,-2.79e-05,99.1089,0.041741
278,28.89312388,-2070.791999,0.000113583,100.968,0.04119
279,29.60954786,-102.5314751,0.001576917,103.013,0.040616
280,29.70867523,0.0,-0.000547417,105.504,0.040131
281,29.53950114,0.0,-0.005089,107.806,0.039726
282,28.67388545,-7.225428501,0.041682167,109.368,0.039363
283,28.36211462,-265.8062903,0.001647167,110.843,0.039153
284,27.44224069,0.0,-0.006123583,112.21,0.038833
285,27.42905388,-9.481796222,0.039815333,113.31,0.038373
286,27.46309742,-270.6758149,0.000999917,113.945,0.037949
287,27.47445224,-37.54288244,0.008320083,114.527,0.037704
288,27.29852195,0.0,-0.001427333,114.759,0.037573
289,26.2045001,0.0,-0.008446083,114.984,0.037383
290,26.63786416,0.745379181,0.00226725,115.529,0.037334
291,27.35800502,-40071.87003,3.92e-06,116.702,0.03747
292,27.58730921,0.0,-0.0054795,117.895,0.037471
293,27.2778628,-4.170941165,0.055688083,119.579,0.037436
294,26.82971159,-3.218459849,0.06396525,121.145,0.037348
295,26.12578771,-306.7011025,0.000586167,122.823,0.03715
296,26.03469929,0.0,-0.003388833,124.645,0.036908
297,25.99842175,-174.0431359,0.002993583,125.879,0.036605
298,26.26883119,-1050.935628,0.00026875,126.621,0.036281
299,26.02094931,0.0,-0.005148917,127.302,0.035897
300,26.07984334,0.0,-0.000295417,128.07,0.035547
301,25.3627921,0.0,-0.00017775,128.621,0.035334
302,24.88769906,-222.8850554,0.001827417,129.156,0.035139
303,25.54538031,-97.0089391,0.004075,130.102,0.03483
304,25.44377172,0.0,-0.000322167,131.564,0.034701
305,25.11543932,0.0,-0.008325417,133.333,0.034484
306,24.82243026,-4.788902487,0.054115333,135.354,0.034119
307,25.09946135,-7.045958071,0.06327825,137.088,0.033766
308,25.2012465,-126.9617099,0.00098825,138.833,0.033465
309,25.43560266,0.0,-0.005727333,140.518,0.033198
310,25.42506582,-8.131642387,0.027713583,141.819,0.032785
311,25.12938713,-10.72204338,0.044022333,142.691,0.032526
312,25.71865186,-27.71907475,0.012252,143.761,0.03223
313,26.31086809,0.0,-0.000237917,144.776,0.03203
314,26.41880757,0.0,-0.001157417,145.481,0.03192
315,26.56902375,0.0,-0.002147,145.791,0.031776
316,26.54112253,0.0,-0.000526417,145.598,0.031645
317,26.36876722,-100.7156148,0.00319725,145.227,0.031434
318,25.15310054,-97.57322616,0.000900583,144.683,0.031147
319,24.96084281,-405.7226225,0.000359833,144.419,0.030856
320,25.24498313,-247.5541341,0.001269,144.401,0.03057
321,25.69580188,-1.94025919,0.051549833,144.467,0.030329
322,25.38631017,-3.316993381,0.056258,144.626,0.030203
323,25.00847812,-39.02968236,0.003937167,144.993,0.029974
324,24.32122115,0.0,-0.00546275,145.534,0.029913
325,24.05165128,0.0,-0.001646167,146.087,0.029895
326,24.35780541,0.39004999,0.001105083,146.727,0.029797
327,24.37815682,-147.6590053,0.000839333,147.318,0.029622
328,24.38913465,0.0,-0.006606917,147.609,0.02944
329,23.83855338,-2.58268843,0.05308175,147.813,0.029307
330,24.11968575,-7.099641255,0.067059667,147.563,0.029184
331,23.34447849,-164.6289333,0.00116275,147.408,0.02893
332,23.43745234,0.0,-0.001846833,147.46,0.028835
333,23.28117171,-23.8979967,0.007041833,147.721,0.02886
334,23.1748941,0.0,-0.00028925,147.928,0.028749
335,22.80939654,0.0,-0.004090333,148.041,0.028565
336,22.77620354,0.0,-0.005447083,148.27,0.028344
337,22.94154552,-4.010695227,0.04133525,148.55,0.028146
338,23.44006756,-38.7226947,0.005791333,148.712,0.028001
339,23.4664358,0.0,-0.045243917,148.781,0.027769
340,22.28880999,0.0,-0.008521583,148.821,0.027617
341,21.0960451,-3.104030238,0.036554333,148.859,0.027516
342,20.86951279,-5.907308401,0.045258417,148.786,0.027488
343,20.94573089,-11.94737866,0.015732417,148.708,0.027446
344,20.46455397,0.0,-0.007176667,148.598,0.027238
345,19.88366794,-4.314335761,0.043973333,148.299,0.027007
346,19.75532284,-4.362341614,0.065525167,147.913,0.026864
347,19.85452758,0.0,-0.002277167,147.74,0.0268
348,20.51964296,0.0,-0.001235917,147.655,0.026688
349,20.9466966,-434.5209634,0.000956083,147.259,0.026445
350,22.08639664,0.0,-0.001423583,146.759,0.026246
351,22.20021982,0.0,-0.000496083,146.259,0.026128
352,22.16366468,-1398.597205,0.0002305,145.704,0.025974
353,21.92097334,0.0,-0.004664167,145.131,0.025874
354,22.03019974,-2.51924224,0.052509167,145.027,0.025872
355,22.26603241,-1.185905361,0.062823167,145.382,0.025692
356,22.62896476,6.134750072,0.010964583,145.835,0.025475
357,21.49461376,0.0,-0.05497975,146.732,0.025405
358,20.72444886,0.0,-0.072422667,148.173,0.025038
359,20.95647536,-8.373180791,0.05094775,149.253,0.024626
360,20.0089687,-6.103888123,0.06711975,150.14,0.024403
361,20.12352502,-290.3335131,0.000896083,151.061,0.024099
362,20.1031811,0.0,-0.004238,151.979,0.02371
363,19.41681476,0.0,-0.005690167,152.853,0.023231
364,18.74438587,-2.120751141,0.038342,153.399,0.022984
365,18.76731021,-1.990186887,0.041918083,153.829,0.022795
366,18.78555844,-7.358182067,0.012189083,154.147,0.022422
367,18.93566604,8.836972535,0.004255,154.187,0.022108
368,19.11989445,0.0,-0.0202835,154.331,0.022003
369,18.6707483,-0.418036891,0.059766167,154.408,0.021806
370,18.60052803,-9.914803362,0.011228667,154.444,0.021467
371,18.52771407,0.0,-0.07059475,154.523,0.021281
372,18.83155004,-3.097812208,0.051126083,154.444,0.021197
373,19.33670572,-3.395435046,0.065917167,154.228,0.021117
374,18.92073281,-283.5629326,0.001336833,154.014,0.020973
375,18.74825738,0.0,-0.002359583,153.702,0.020734
376,18.70713164,-26.46120065,0.006580667,153.33,0.020516
377,18.69945504,-97.12832869,0.003101917,153.168,0.020346
378,18.96670074,0.0,-0.00451775,153.06,0.020226
379,19.22328983,0.0,-0.002302417,152.771,0.020095
380,18.96562767,0.0,-0.001284583,152.582,0.020005
381,17.85139397,-69.85938436,0.003530833,152.623,0.020061
382,17.53258623,0.0,-0.003829167,152.516,0.020044
383,17.6857479,0.0,-0.004099083,152.26,0.019863
384,17.76588868,-133.3184166,0.003761583,151.856,0.019822
385,18.18332746,0.0,-0.00731775,151.542,0.019673
386,16.97012549,-1.341460935,0.0516865,151.178,0.019579
387,16.54050459,-2.829590523,0.064878833,150.438,0.019495
388,16.40852494,0.0,-0.005428333,149.801,0.019523
389,16.48649522,-5.613358828,0.063133417,149.134,0.019391
390,16.91148358,-4.141846635,0.067627083,148.652,0.019147
391,16.7066953,0.0,-0.0096105,148.241,0.019051
392,15.76901778,0.0,-0.003707083,147.936,0.019021
393,15.52785362,-1028.692255,0.000182417,147.443,0.018964
394,15.46290222,-167.4337914,0.002350417,146.939,0.018847
395,15.57656436,-135.9694054,0.00095975,146.608,0.018799
396,15.83522996,0.0,-0.002065667,146.282,0.018854
397,15.81776538,-161.5220262,0.001877417,146.04,0.018758
398,15.55206975,-586.8136112,0.000306917,145.725,0.018591
399,15.31526607,-23.22321105,0.00354675,145.45,0.018535
400,14.55242352,-186.1698796,0.001153417,145.139,0.018485
401,14.47723405,0.0,-0.007386333,144.58,0.018559
402,14.9139983,0.0,-0.001685667,143.954,0.018534
403,14.8044709,11.59163178,0.002714917,143.458,0.018364
404,14.52110572,-341.512901,0.001078667,142.91,0.018296
405,14.4847255,0.0,-0.00219125,142.329,0.018182
406,14.36127518,0.0,-0.006804333,141.675,0.018102
407,14.54024643,-7.105322215,0.035247083,140.991,0.018179
408,14.78025488,-8.077576894,0.047282667,140.363,0.018105
409,14.67944628,0.0,-0.0349865,139.909,0.018081
410,14.66507384,0.0,-0.048852583,139.404,0.018096
411,14.31012154,-2.562294282,0.03604075,138.862,0.017882
412,14.44147096,-5.594284909,0.053958417,138.146,0.017696
413,15.61431291,-226.4418281,0.001612417,137.381,0.017564
414,14.99692622,0.0,-0.009772083,136.714,0.017619
415,14.73031788,-247.6736955,0.0010095,136.309,0.01765
416,14.42145062,-702.2938918,0.000324667,135.885,0.017558
417,14.49352339,0.0,-0.007919417,135.439,0.017558
418,14.48094764,-6.673109739,0.051740167,134.943,0.017407
419,14.80074947,-7.921678295,0.062478583,134.363,0.017398
420,14.85409824,-64.88554847,0.00267725,133.834,0.017387
421,14.5406993,0.0,-0.001542583,133.163,0.017263
422,14.37576321,-251.6706827,0.00200925,132.496,0.017207
423,13.4739482,-7.062765632,0.0517485,131.631,0.017098
424,13.48008973,-4.806255364,0.064349083,130.892,0.016946
425,13.72262633,0.0,-0.053169917,130.179,0.016908
426,13.90335694,0.0,-0.01273025,129.543,0.016865
427,14.42239592,-4.436621049,0.058425083,128.903,0.016872
428,13.4942883,-164.9608682,0.001005917,128.294,0.016786
429,13.2763268,0.0,-0.002653917,127.718,0.016612
430,13.54687245,-79.35990351,0.003291167,127.158,0.016553
431,13.71291907,-226.8370431,0.00240125,126.622,0.016494
432,13.68698732,0.0,-0.002971167,126.152,0.016368
433,13.58111843,-254.3808319,0.00049525,125.566,0.016194
434,13.29285732,0.0,-0.000142167,124.966,0.016169
435,13.30005133,-20.10693295,0.011463167,124.252,0.016118
436,13.54873396,-191.183826,0.0017065,123.798,0.015983
437,13.73342034,0.0,-0.018525417,123.539,0.015903
438,13.59603004,-10.81989151,0.035968333,123.241,0.015954
439,13.33337155,-5.18313795,0.042833833,123.005,0.015917
440,13.28712272,-2031.887769,0.000240833,122.887,0.015814
441,12.56637211,0.0,-0.001074083,122.621,0.015851
442,12.57061447,-47.85231988,0.005557917,122.301,0.015806
443,12.79721564,0.0,-0.03310625,121.771,0.015843
444,12.58270288,0.0,-0.052282,121.117,0.0158
445,12.29667812,-5.342962111,0.043214833,120.489,0.015682
446,12.36096802,-2.788774414,0.049746417,119.933,0.015574
447,12.47690089,0.0,-0.011578833,119.456,0.015473
448,12.69380958,0.0,-0.004210667,118.901,0.015529
449,12.76595483,0.0,-0.001256583,118.399,0.015487
450,12.46692351,0.0,-0.00066225,118.118,0.015295
451,12.24753668,24.25167852,0.00249075,117.991,0.01526
452,11.42612926,0.0,-0.005507,117.778,0.015171
453,11.43772247,-2.396252328,0.0485725,117.533,0.015195
454,11.6744651,-4.151338359,0.0600625,117.296,0.015273
455,11.59101256,-35.65313597,0.007679,117.155,0.015124
456,11.4537402,-70.94957658,0.003763417,117.156,0.014982
457,11.18241797,0.0,-0.001253167,117.035,0.014958
458,11.87545,0.0,-0.000413083,117.015,0.015018
459,12.39336407,0.0,-0.000337583,116.731,0.015081
460,12.63796186,0.0,-0.00407425,116.288,0.014966
461,12.63197599,0.0,-0.006340167,116.031,0.014917
462,12.36189939,0.239940046,0.053190167,115.684,0.01492
463,12.30623258,-1.552722637,0.065105667,115.12,0.014838
464,12.21782817,2.722895651,0.012022583,114.638,0.014781
465,12.18128101,0.0,-0.061683917,114.221,0.014726
466,11.73960634,0.0,-0.0103375,113.685,0.014666
467,11.53333019,0.479508181,0.061572667,113.097,0.014595
468,11.30420283,2.400713009,0.0168625,112.499,0.014495
469,11.18564932,0.0,-0.00074125,112.134,0.014509
470,11.33912141,0.0,-0.01398375,111.809,0.014551
471,11.52730965,0.0,-0.00090725,111.287,0.014474
