Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
132,45.954284,0.0,-0.002340833,46.3654,0.075283
133,41.35951107,0.0,-0.006490833,49.6371,0.068594
134,37.01023984,-1.065738601,0.059040083,53.0793,0.062577
135,32.86255888,-5.263426679,0.010940083,56.0732,0.057083
136,30.17025394,0.0,-0.047915083,58.8621,0.052571
137,28.13164751,0.0,-0.005453,61.8368,0.048567
138,26.96096207,0.0,-0.0092835,64.1541,0.045273
139,26.14899833,-22.55403591,0.003288167,66.3903,0.04228
140,24.7705105,0.0,-0.0072525,68.3857,0.039776
141,23.89118889,-0.925509266,0.049891917,70.284,0.037845
142,23.31700707,-0.647671374,0.066338333,71.583,0.036069
143,22.0223557,92.89426721,0.0011525,72.4768,0.034504
144,21.53735391,-2.369039662,0.0468235,73.1441,0.033176
145,20.71908517,2.088888594,0.06223725,73.6056,0.032069
146,20.43332182,6.192779105,0.01091725,73.8882,0.031024
147,19.43353547,0.0,-0.002932667,73.8713,0.030115
148,19.21325785,0.0,-0.007897917,73.4803,0.029207
149,19.30081805,0.0,-0.000440167,73.028,0.028426
150,18.68060162,0.0,-0.00497025,72.4348,0.027559
151,17.6678198,10.55776869,0.035109,71.22,0.026757
152,17.29643217,-1.138346698,0.0469275,70.184,0.02603
153,16.12300761,23.17228461,0.00701925,69.0286,0.0253
154,15.64286472,0.0,-0.0373865,67.4128,0.024612
155,15.03123307,0.0,-0.049882333,65.7169,0.023843
156,15.21535877,5.83912009,0.03143125,63.7739,0.023191
157,14.66859346,-0.58640454,0.047279333,61.8367,0.022474
158,13.84405542,-54.81202398,0.003198833,59.9282,0.021768
159,13.56275341,2655.986523,6.57e-05,58.0929,0.021228
160,12.87263556,160.8897736,0.001043333,55.6561,0.020711
161,12.11654639,0.0,-0.007680417,53.5733,0.019892
162,11.97158842,-0.942555057,0.057910333,51.1828,0.019028
163,10.99232817,8.683104421,0.0130255,49.1079,0.018423
164,10.59893927,0.0,-0.06024225,46.8948,0.017882
165,9.646516363,0.0,-0.006420417,44.6518,0.017246
166,9.493140466,0.0,-0.005203917,42.5405,0.016549
167,8.993712582,0.155353774,0.048995,40.5261,0.016002
168,8.794921859,-1.995867639,0.060527333,38.4374,0.015444
169,8.592671669,4.639791605,0.015902417,36.5368,0.014847
170,8.461668758,96.00887505,0.002306167,34.6907,0.014218
171,8.449588174,0.0,-0.010155083,32.9133,0.013725
172,7.145160618,0.0,-0.000956917,30.982,0.013209
173,6.801274849,-32.81639373,0.000921833,29.3937,0.012593
174,5.959922445,48.8407551,0.002288583,27.88,0.012128
175,5.362016572,0.0,-0.001253333,26.4521,0.0117
176,4.513165631,0.0,-0.002339833,25.2285,0.011209
177,4.151272686,-190.3245746,0.000866,23.9661,0.010811
178,4.278960416,0.0,-0.002835333,22.7441,0.010598
179,3.807787707,-1.540319885,0.012197583,21.651,0.010108
180,3.412336453,-50.02517338,0.001860333,20.4108,0.009493
181,3.178849914,0.0,-0.01563175,19.3027,0.009052
182,3.058832939,307.0234428,0.000712667,18.3876,0.008791
183,3.098102444,-13.33901756,0.00493075,17.4693,0.008415
184,3.342416194,-119.5947337,0.001460083,16.5754,0.008033
185,3.595386239,0.0,-0.004216667,15.7919,0.007721
186,3.386550247,-181.3364032,0.000856333,15.138,0.00748
187,3.140023244,-286.5302605,0.001124417,14.3135,0.007222
188,3.015760067,0.0,-0.0017015,13.624,0.006946
189,3.06164948,-30.19855169,0.006396,12.7788,0.006609
190,2.485569718,-5.712730065,0.051452083,12.2796,0.006417
191,2.430967822,2.441482995,0.051340167,11.834,0.006241
192,2.2405969,27.84137482,0.006036583,11.3237,0.006145
193,2.044776815,24.77165438,0.005471417,10.8492,0.005955
194,2.77840066,0.0,-0.050514667,10.4279,0.005735
195,3.152246794,0.0,-0.062263917,9.94554,0.005438
196,3.44377537,0.0,-0.005533917,9.509,0.005282
197,3.439336683,0.0,-0.001107417,9.16388,0.005279
198,3.222323965,0.0,-0.000437333,8.87613,0.005201
199,3.047136736,-23.9267107,0.005984083,8.591,0.004963
200,3.021065252,-44.89151767,0.002034667,8.37602,0.004696
201,3.199621151,0.0,-0.01174875,7.99114,0.004553
202,2.692454925,-2.342975779,0.057446667,7.73986,0.00455
203,2.419173311,28.78890027,0.00360675,7.55147,0.004461
204,2.139298429,0.0,-0.002172833,7.33723,0.004294
205,1.120802677,-15.39326255,0.001620167,6.97448,0.004187
206,0.920189669,0.0,-0.010551667,6.75813,0.004178
207,1.097887231,1.659041485,0.058077167,6.56489,0.004209
208,1.418854448,5.729129991,0.008590917,6.21864,0.004122
209,0.397554558,0.0,-0.002099583,6.02893,0.003848
210,-0.037746997,10.67543628,0.00728975,5.9178,0.003716
211,-0.160336956,0.0,-0.0566805,5.87318,0.003751
212,-0.125674766,0.0,-0.021007417,5.76049,0.003822
213,0.547832084,3.766306468,0.0611735,5.71099,0.003871
214,1.319569134,10.03823417,0.015621917,5.55854,0.003764
215,1.235161709,0.0,-0.004503583,5.54342,0.003714
216,0.980086182,0.0,-0.001756333,5.56087,0.00362
217,0.892201679,-47.67557309,0.002147667,5.26197,0.003525
218,0.180342477,0.0,-0.000672083,5.06971,0.003534
219,0.177614982,0.0,-0.001994,4.99761,0.003578
220,0.320207528,103.0919124,0.000661583,4.92125,0.003552
221,0.09300752,0.0,-0.000887,5.0045,0.003503
222,-0.112390745,15.5359816,0.0102165,4.88893,0.003536
223,0.679966356,-3.255556405,0.00275475,4.75323,0.003634
224,1.021616946,0.0,-0.01314025,4.63019,0.003635
225,1.325210036,0.0,-0.000979333,4.54424,0.003465
226,1.362736485,123.711098,0.001540417,4.51486,0.003318
227,1.13064703,-288.8695468,0.000500833,4.35418,0.003327
228,0.207159837,0.0,-0.000671167,4.20572,0.0033
229,-0.133332454,0.0,-0.001665333,4.19631,0.003315
230,-0.016688328,-407.3113292,0.000712083,4.01473,0.003315
231,1.163273044,-29.98449582,0.000718667,3.92047,0.003262
232,1.298989913,-2.493021327,0.013691583,4.00168,0.003218
233,1.081964728,54.65503884,0.002013333,4.10643,0.003232
234,0.920664413,0.0,-0.013989583,4.16057,0.003171
235,0.923808911,0.0,-0.002593917,3.92621,0.003
236,1.097423501,3.182412935,0.000354083,3.73859,0.002966
237,0.589111832,0.0,-0.000606333,3.75783,0.003015
238,0.206537353,1351.585707,0.000140417,3.78246,0.003031
239,-0.263436603,33.51921506,0.002951167,3.69583,0.002981
240,-0.40961947,2426.40158,4.71e-05,3.54391,0.002978
241,-0.199146538,0.0,-0.001129917,3.52815,0.003036
242,0.065849341,-18.9669371,0.00583375,3.62052,0.003068
243,0.341201145,32.54209749,0.000454417,3.6475,0.003091
244,0.155638991,0.0,-0.0098225,3.60682,0.003082
245,-0.087651493,0.0,-0.002405333,3.4767,0.00305
246,0.630691291,7.192026194,0.002257083,3.54485,0.002861
247,0.953374536,0.0,-0.0010005,3.59399,0.002855
248,1.216773387,-10.39030587,0.002455667,3.46494,0.002926
249,1.408380457,-26.06810619,0.0043375,3.44018,0.002869
250,1.177146968,-88.15608672,0.000780667,3.34404,0.002946
251,0.954986497,0.0,-0.003228917,3.29325,0.002963
252,0.147419015,0.0,-0.002495667,3.27158,0.002849
253,-0.059042898,0.0,-0.001355083,3.07991,0.002822
254,0.655169597,34.03146243,0.000291083,3.00153,0.002838
255,1.273810226,-84.43405906,0.001651417,3.20895,0.002806
256,1.136982867,-11.7094246,0.00130425,3.23142,0.002778
257,0.933675918,80.87368643,0.000365917,2.9528,0.002881
258,0.933582719,0.0,-0.00230225,2.93548,0.002872
259,1.052187463,0.0,-0.000431167,3.19755,0.00283
260,1.33171001,113.0552928,0.001412333,3.24893,0.002788
261,1.303949477,-76.6896428,0.000467083,3.14288,0.002839
262,1.061129995,-48.54420796,0.001785917,3.16517,0.002814
263,0.161282991,44.75055149,0.00179275,3.1114,0.002765
264,-0.111813808,0.0,2.84e-05,2.87737,0.002737
265,0.002935892,20.900781,0.007564,2.74734,0.002816
266,0.325898095,309.3528386,0.000708667,2.83879,0.002929
267,0.193795189,0.0,-0.013389917,2.89614,0.002968
268,-0.038164266,2.889926241,0.031932833,2.82628,0.00296
269,-0.161853872,-1.624997364,0.04519225,2.77329,0.003018
270,-0.139045453,0.0,-0.030220833,2.84673,0.003079
271,0.082239445,0.0,-0.039107083,2.9765,0.002984
272,1.106364736,0.0,-0.003030917,2.93658,0.002838
273,1.221224037,0.0,-0.007556083,2.89993,0.002828
274,0.996399037,4.278455813,0.037213083,2.89146,0.002782
275,0.922575634,2.128740102,0.023783167,2.65995,0.002827
276,0.957807426,0.0,-0.041134917,2.56315,0.003021
277,1.20864634,1.259608972,0.023239083,2.66537,0.003
278,0.73886052,8.697759495,0.006710083,2.71494,0.002819
279,0.158467096,0.0,-0.041135833,2.77267,0.002688
280,-0.10961451,0.0,-0.001947333,2.98616,0.00276
281,-0.187142715,-9.267518571,0.003349917,2.94487,0.002754
282,-0.090105755,0.0,-0.000977667,2.73207,0.002707
283,0.201823758,0.0,-0.007872083,2.70981,0.002676
284,-0.509892524,3.623560768,0.038080917,2.74041,0.002565
285,-0.973450245,-1.968089336,0.020285083,2.63723,0.002573
286,-1.203391013,0.0,-0.04303825,2.63329,0.00258
287,-1.263622904,2.592309859,0.023139667,2.67993,0.002601
288,-1.136214854,-6.871071272,0.011455,2.71348,0.002642
289,-0.808923159,0.0,-0.043513083,2.7576,0.002711
290,-0.815953402,-2.125984784,0.031567167,2.79798,0.002735
291,-1.035208013,10.15286659,0.011219583,2.75058,0.002668
292,-1.213735472,0.0,-0.037104,2.68768,0.002691
293,-1.240446915,0.0,-0.011775167,2.79004,0.002623
294,-1.0583215,-2.157379564,0.03104575,2.72636,0.002516
295,-0.757959018,2.573035633,0.046308417,2.61719,0.002407
296,-0.89370684,-9.954342076,0.003578917,2.62435,0.00243
297,-1.105916963,41.35481224,0.00082225,2.561,0.002442
298,-1.267389616,0.0,-0.03427325,2.6336,0.00256
299,-1.182560898,0.0,-0.008083583,2.61588,0.00255
300,-0.148957532,1.988811201,0.035622917,2.48326,0.002457
301,0.325389178,-26.50339154,0.0063155,2.46772,0.002404
302,0.138647474,0.0,-0.033964,2.47674,0.002346
303,-0.063302256,0.0,-0.041056917,2.68966,0.002263
304,-0.177634186,0.0,-0.006467667,2.64761,0.002209
305,-0.130051971,5.508553918,0.03270825,2.48665,0.002163
306,0.125504785,2.003452857,0.046206333,2.45538,0.002247
307,0.32999533,0.0,-0.029849333,2.52494,0.002302
308,-0.769183101,0.0,-0.040747,2.54313,0.002288
309,-1.188833883,0.0,-0.001768,2.54491,0.002372
310,-1.264891901,0.0,-0.00221325,2.61073,0.002464
311,-1.15046434,0.0,-0.001030667,2.64835,0.00241
312,-0.885973018,-295.677418,0.00056975,2.56819,0.002358
313,-0.774485112,25.89226083,0.000727833,2.45895,0.002481
314,-0.143397327,0.0,-0.002821583,2.58122,0.002485
315,-0.158056346,0.0,-0.000574917,2.5883,0.002419
316,-0.182929398,63.2273179,0.002105833,2.56082,0.002457
317,-0.046605145,0.0,-0.001234167,2.58358,0.002542
318,0.275879615,27.38814642,0.008767833,2.53417,0.002547
319,0.251393079,0.0,-0.000982083,2.57774,0.002493
320,-0.009154452,4.847971793,0.028561417,2.54915,0.002477
321,-0.157667797,72.06379679,0.002872917,2.51656,0.002502
322,-0.167183022,0.0,-0.004044667,2.36116,0.002472
323,0.684022843,1.727281631,0.038301167,2.49198,0.002417
324,1.33001496,-8.672285903,0.00308525,2.64797,0.002475
325,1.304629335,-946.9004091,0.000155417,2.69193,0.002562
326,1.722616362,88.51615158,0.000646917,2.5602,0.002617
327,1.768950938,0.0,-0.003145083,2.38769,0.002564
328,1.095186934,-3.470187568,0.013239083,2.22174,0.002525
329,1.117138286,-3.503075368,0.007984083,2.09881,0.00252
330,1.401453055,0.0,-0.055161083,2.28586,0.0025
331,1.227665297,0.0,-0.011127583,2.54398,0.002513
332,0.996299161,-0.028579552,0.039395333,2.63864,0.002589
333,0.865373617,-5.339515259,0.003178083,2.58444,0.002652
334,0.932478843,-1.358821869,0.0021515,2.44891,0.002591
335,1.158686495,0.0,-0.001014,2.4349,0.002602
336,1.37043981,0.0,-0.002795417,2.46445,0.002694
337,1.196763324,0.0,-0.00153475,2.58132,0.002761
338,0.962150216,0.45498216,0.012405583,2.50266,0.002844
339,0.910541986,0.0,-0.027671167,2.3831,0.002906
340,0.130893303,0.0,-0.053744083,2.33962,0.00288
341,0.178335835,2.55897184,0.029284417,2.34927,0.002871
342,0.294809874,-2.598821625,0.0502445,2.31268,0.00285
343,0.06753648,0.0,-0.0356775,2.25912,0.002934
344,0.717286885,0.0,-0.00530875,2.40924,0.002917
345,0.881679322,20.99524393,0.007212083,2.42959,0.002778
346,1.003825782,0.0,-0.037549333,2.55344,0.002691
347,1.330500902,0.0,-0.006452417,2.50701,0.002713
348,1.314267608,0.0,-0.005700083,2.43215,0.002767
349,1.078541746,-3.646995829,0.034113167,2.42375,0.002782
350,0.920751899,3.045162835,0.045232667,2.27282,0.002899
351,0.901195708,21.44751061,0.004047333,2.17238,0.003
352,0.184404728,0.0,-0.0036985,2.10476,0.002948
353,0.298575593,0.0,-0.000856583,2.29986,0.003007
354,1.069494313,42.67238384,0.002113583,2.45969,0.003137
355,1.031551121,0.0,-0.00077475,2.35319,0.003204
356,0.909091164,-213.8985677,0.001306833,2.29818,0.003219
357,0.927624129,-208.5406322,0.00040725,2.42436,0.003146
358,1.119572445,0.0,-0.004152917,2.52008,0.003194
359,1.398725921,348.5674526,0.000606,2.54677,0.003235
360,1.226622356,0.0,-0.002447667,2.41376,0.003216
361,0.14178328,5.516005279,0.013990333,2.20401,0.003278
362,-0.097472839,0.0,-0.03279175,2.25745,0.003199
363,-0.097652627,0.0,-0.014,2.40614,0.003066
364,0.102083505,0.0,-0.000863167,2.43571,0.003103
365,0.311513024,0.0,-0.0028575,2.45337,0.003156
366,0.950656842,-1.15819271,0.0397395,2.51189,0.003156
367,0.960538471,30.21369295,0.004026833,2.49365,0.0032
368,0.040190548,0.0,-0.003651917,2.43916,0.003125
369,-0.082732588,0.0,-0.001395667,2.48307,0.003154
370,0.176114645,0.0,-0.001801083,2.49188,0.003142
371,0.326467765,1.334187999,0.013465667,2.48713,0.003039
372,-0.120880826,27.28128837,0.004469167,2.47643,0.003083
373,-0.161689813,0.0,-0.012296417,2.24287,0.003124
374,-0.172204872,0.0,-0.001961,2.15923,0.003134
375,-0.072290269,0.0,-0.001344167,2.39879,0.003108
376,0.25736158,0.0,-0.000141333,2.44472,0.003166
377,0.289584209,22.93698717,0.001772833,2.39386,0.003174
378,0.026816053,56.8471011,0.003439,2.3725,0.003068
379,-0.152021861,-40.3073704,0.004372,2.38333,0.00302
380,0.523698225,0.0,-0.0371605,2.40001,0.003149
381,1.011440799,0.0,-0.03231075,2.43219,0.003152
382,1.363087225,0.0,-0.001865417,2.39876,0.003204
383,1.28750347,0.0,-0.010781833,2.41613,0.003274
384,1.064658317,-4.470572978,0.001765333,2.27438,0.003098
385,0.935845799,-91.02709464,0.002053417,2.34834,0.003028
386,0.90333474,-135.4484739,0.000346083,2.52047,0.003077
387,1.119114767,-463.2957649,9.81e-05,2.49195,0.003042
388,1.426301594,0.0,-0.000895583,2.35536,0.003087
389,1.251213325,-915.8072384,8.09e-05,2.40525,0.003111
390,0.663042538,-387.5073362,0.0003955,2.34262,0.003002
391,-0.043794101,-41.15859401,0.0042395,2.29808,0.002945
392,-0.758535548,0.0,-0.00038625,2.32609,0.002986
393,-0.125929431,0.0,-0.005023833,2.43743,0.002984
394,0.31553027,0.0,-0.000908,2.41326,0.002894
395,0.138513035,0.0,-0.000907833,2.42664,0.002832
396,0.750288615,0.0,-0.0016335,2.50142,0.002913
397,0.893888807,33.32137265,0.002908583,2.50574,0.002977
398,0.961074709,119.1941588,0.001766417,2.53139,0.002968
399,0.787429226,0.0,-0.00398575,2.47155,0.003021
400,0.414311988,0.0,-0.002406333,2.42778,0.00309
401,-0.726337273,0.0,-0.000913583,2.37716,0.003086
402,-1.16311525,111.5665274,0.001690333,2.42401,0.003039
403,-1.050200469,-51.17813032,0.00206475,2.36743,0.002953
404,-0.203397716,5.795552166,0.00388675,2.37474,0.003028
405,0.233179268,0.0,-0.006672417,2.41497,0.003109
406,0.281935527,1.615883069,0.031014083,2.57834,0.003056
407,0.039700291,-1.396879744,0.045037,2.55173,0.003013
408,-0.132640703,-336.0246134,0.000193833,2.4313,0.002981
409,-0.176819001,0.0,-0.001284167,2.35687,0.002934
410,-0.01956368,-61.02653942,0.002178667,2.33093,0.002931
411,0.307527631,-19.65858934,0.001945,2.54686,0.00305
412,0.243305987,525.587126,0.000373167,2.56923,0.003047
413,-0.012343581,0.0,-0.003203917,2.57847,0.002988
414,-0.144522155,-10.62558264,0.008625417,2.54808,0.00292
415,-0.910422198,10.76390899,0.004258667,2.45823,0.002997
416,-1.014848171,0.0,-0.01048525,2.42014,0.002972
417,-0.744375983,0.0,-0.004329833,2.39707,0.00289
418,-0.880254052,93.15831367,0.0009885,2.4034,0.002815
419,-1.132433959,48.7635591,0.0014165,2.39316,0.002874
420,-1.234541226,0.0,-0.000427083,2.46485,0.003021
421,-1.189658532,0.0,-0.0007815,2.61248,0.003017
422,-0.984043483,-39.40227624,0.002885917,2.59343,0.002932
423,0.04841427,69.6180321,0.00070125,2.41229,0.002885
424,0.10813451,-11.64756333,0.010807583,2.32952,0.002853
425,-0.093505424,-19.25047216,0.001115,2.35668,0.002792
426,-0.18507946,0.0,-0.008865417,2.34189,0.002793
427,-0.11631367,0.0,-0.03539525,2.32456,0.002763
428,0.153361906,0.0,-0.0448355,2.27793,0.00276
429,1.148608103,-0.60815015,0.03455575,2.25157,0.002777
430,1.148478983,-3.035383844,0.042475917,2.40427,0.002793
431,0.938781285,-820.1750804,5.93e-05,2.48765,0.00274
432,0.880031801,0.0,-0.003097333,2.46388,0.002669
433,0.127514924,-167.026562,0.001321,2.46103,0.002595
434,0.217127434,-9.179999892,0.007532,2.49912,0.002675
435,0.279777967,0.0,-0.002028667,2.54159,0.002735
436,0.026485888,0.0,-0.006258917,2.53543,0.002742
437,-0.153012986,-106.9731055,0.001778333,2.52983,0.002688
438,-0.153201137,-376.7137447,0.0006655,2.5396,0.002621
439,-0.026560596,0.0,-0.002381,2.47649,0.002676
440,0.307372413,7.925703431,0.002078583,2.38883,0.002755
441,0.244897324,-13.60101051,0.002104833,2.37055,0.002827
442,0.014270614,50.50875124,0.002028167,2.37374,0.002798
443,0.609154851,0.0,-0.000888417,2.35304,0.002696
444,0.867569382,0.0,-0.003619917,2.43595,0.002602
445,1.079792158,0.0,-0.005662083,2.51085,0.002631
446,1.416914033,-0.113459346,0.059838667,2.33302,0.002726
447,1.267635973,-4.586292613,0.012693,2.37974,0.002795
448,1.040249542,0.0,-0.05823425,2.50054,0.002849
449,0.902730912,0.0,-0.050024583,2.48304,0.002718
450,0.936326121,0.0,-0.006908,2.42843,0.002679
451,1.152926487,-5.143299915,0.043809,2.38168,0.002719
452,1.401752208,-20.20880668,0.008561917,2.31036,0.002844
453,1.200764051,0.0,-0.033862667,2.42985,0.002812
454,0.984986049,0.0,-0.047555167,2.5364,0.002879
455,0.873767292,-5.648647457,0.032187833,2.65109,0.002841
456,0.95995269,0.716422051,0.043648583,2.65046,0.002733
457,1.208250078,1.776957117,0.008873667,2.52943,0.002754
458,1.391552758,32.66561869,0.001542833,2.3801,0.002813
459,1.169214675,0.0,-0.006925833,2.27649,0.002866
460,0.129278646,0.0,-0.001966,2.36025,0.002916
461,-0.177041408,0.0,-0.004119333,2.43302,0.002918
462,-0.768989495,0.0,-0.001047417,2.4473,0.002782
