Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,0.497674091408313,-30.6697270380841,0.134723333333341,0.000372461987451,0.0322451318575423
2,2.61809209401703,0.0,-0.066419833333334,0.0,0.0
4,4.46893641429657,0.0,-0.0004694999999994,0.0,0.0
6,3.73252107801331,-62.1485190133914,0.0286623333333361,-0.0002810067407872,0.0810148965152409
8,3.50112041210682,1723.00268544596,0.0022262499999993,-0.0117758467253027,0.867112287501965
10,3.3814230321079,0.0,0.0001395833333326,-0.172992101854374,9.62413850291709
12,1.73546051589093,0.0,0.0002705416666666,-0.0899204139651336,3.84354926149406
14,0.920572697582957,2034.6202905434,0.0019963750000003,-0.0116513118205857,0.458117333069578
16,0.145542187491385,124.972212096598,0.0200364583333341,-0.0016962299940451,0.0589274937884864
18,-0.865520993611105,70.7885283160282,0.0192564166666663,-0.0005423749977683,0.164161961871848
20,-1.34689512677132,0.0,-0.0292364166666674,0.0,0.0
22,-1.04470614323288,0.0,-0.0202741249999982,0.0,0.0
24,0.637926308069968,-685.534787140352,0.0031053749999999,-0.0019321039650588,1.33539904069712
26,2.64295258138015,0.0,-0.000825625,0.0,0.0
28,3.96871130728782,0.0,-0.003998583333332,0.0,0.0
30,4.1225521122438,-132.920855096695,0.0250951249999985,0.0008481694065827,0.223105976690389
32,4.53118385373166,33.1601877808635,0.0282207083333329,0.0009419280723405,0.196131481534203
34,5.99375063192713,0.0,-0.0028394583333331,0.0,0.0
36,6.22489554734947,0.0,-0.0023399166666659,0.0,0.0
38,6.61852688656827,-4665.76508053072,0.0006589166666675,0.0390785819762394,9.32010843212074
40,5.5577821627041,0.0,-0.0005464999999998,0.0,0.0
42,4.50360211904743,0.0,-0.0005937916666667,0.0,0.0
44,5.68700464174127,0.0,0.0005288749999981,0.0125782850066683,9.84688006819448
46,7.02269009022188,0.0,-0.0030161249999987,0.0,0.0
48,6.98882016015568,-102.994327009113,0.0250481250000011,-0.0001161062186985,0.156840907700594
50,6.89316943353029,-95.8068571282027,0.0412649583333321,1.81779873296065e-05,0.0808947056505782
52,6.52978711922019,0.0,-0.022645083333332,0.0,0.0
54,5.47627054828853,0.0,-0.0423582499999983,0.0,0.0
56,5.6479856804394,-114.379782586462,0.0296713333333332,0.0008364507060408,0.0579224974424138
58,4.08156470577118,221.389205564146,0.0327499583333338,0.000827238808969,0.0395682969900595
60,2.55264519630841,0.0,-0.0091802499999985,0.0,0.0
62,2.31881828779122,0.0,-0.0012491249999993,0.0,0.0
64,1.03930771235679,0.0,-0.0273902916666661,0.0,0.0
66,-0.120718015793226,0.0,-0.0233759999999995,0.0,0.0
68,0.171535645366247,-137.838387917437,0.0297078749999994,0.0020772706505308,0.0246398619569606
70,-0.105871593606518,11.3473685504079,0.0231965000000007,0.0030552923169329,0.0182469098488284
72,0.525743131780298,0.0,-0.0286408750000022,0.0,0.0
74,1.29830343639416,0.0,-0.0017724166666684,0.0,0.0
76,-0.231470139987703,-111.166552128727,0.0300233749999993,0.0017718865222525,0.0195408461317922
78,-1.53247811583587,33.7829125319663,0.0260556666666668,0.0025791663601216,0.0596645998285019
80,-1.4396890483431,1598.71027382569,0.0012761666666684,0.0260365230782363,1.94738319601767
82,-2.05167000658381,-399.443304310802,0.0028613750000007,0.000707830118076,0.996383384886393
84,-2.18198250314337,14.6471911216444,0.0222991250000006,-0.0004375145312473,0.147657926706236
86,0.156916613149559,0.0,-0.004829666666667,0.0,0.0
88,1.51207521052637,552.051108092078,0.0059314583333325,0.0088986504639326,0.489954082101453
90,2.09635236065192,-101.31185356783,0.0244404583333324,0.0019363635590272,0.145831884874411
92,2.10595720813871,-148.935703758533,0.0226548750000009,0.001263541348702,0.16854081907922
94,1.66934663257277,-3694.96628527964,0.0006355416666667,0.0558218844416659,5.59759371991806
96,2.09946678082523,-129.760858214748,0.025168375000001,0.0016475282913512,0.112768489796153
98,2.40105748634811,119.569219765327,0.0256837500000013,0.0017439985797326,0.0775273441064172
100,2.08163716413743,0.0,-0.0067732083333333,0.0,0.0
102,2.50043263320606,604.298925050381,0.0250588750000012,0.0002881498849218,0.0460880817946439
104,1.87190652278997,80.5083068774698,0.0319593333333327,0.0006884204066374,0.0217762564118215
106,1.07071806512973,-549.10946981988,0.002540499999999,0.0211763958349264,0.320070758155933
108,0.950921504435035,0.0,-0.0049125833333348,0.0,0.0
110,-0.0834736968339846,-95.6000904685259,0.0334510833333338,0.0017991165184533,0.0115753344643121
112,-1.39585985134884,189.501897489121,0.0248470833333343,0.0033568824053078,0.0214636819971918
114,-1.31919809619235,0.0,-0.0135310833333344,0.0,0.0
116,-1.34910244564752,-101.50048898485,0.0208542916666659,0.0031881881982713,0.0335205313285189
118,-1.74298370184203,15.5738453436513,0.0208940833333342,0.0025915768378585,0.0432364723232555
120,-1.16677011935335,155.694862485739,0.0339246250000003,0.0003116692954954,0.0231427182631527
122,-1.40017694944448,37.6108546337358,0.0234078333333316,0.0003476659558315,0.0196301962064449
124,-2.35137410521786,0.0,-0.0045225833333354,0.0,0.0
126,-2.19730715329817,-187.7345200361,0.004033625000002,0.0014072796036462,0.124219687601707
128,-2.66370762833252,55.650356960001,0.0239251250000025,0.0013175222812163,0.0171422893762869
130,-1.81973018891651,0.0,-0.0031535416666696,0.0,0.0
132,-0.928916991418257,-1187.07937536657,0.0014204166666666,0.0173579842814238,0.309819387490614
134,-1.33324922961273,68.081563702982,0.0286163333333347,0.0011267830116643,0.0148186377222196
136,-1.42082041602343,0.0,-0.0080917500000001,0.0,0.0
138,-0.847297042929118,-49.1243781876123,0.0346984583333321,0.0001418538714067,0.0118402507822936
140,-2.27603551915619,-177.204869266433,0.0260569166666672,0.0005184367364836,0.025489682976914
142,-2.41876454265135,0.0,-0.0088874999999983,0.0,0.0
144,-2.76019501994992,-48.5181593609824,0.0343862083333324,0.0010202453139049,0.05360216044446
146,-2.92336176136644,275.573263867801,0.0250775833333305,0.0029274735602517,0.0901299252692921
148,-2.25677556678165,0.0,-0.004538583333334,0.0,0.0
150,-0.942434566725614,-60.1735489104469,0.0292762083333334,0.0016679055386163,0.0978461853638336
152,-0.315832572840538,0.0,-0.0002389583333342,0.0,0.0
154,1.04931933360337,2959.79686765895,0.002451791666667,0.013075808571886,0.963532252690605
156,2.40399032340396,138.290376689221,0.0289435416666667,0.0003334222076351,0.0660920531604401
158,1.66712679342839,0.0,-0.0066509583333322,0.0,0.0
160,0.876830389834074,13.1728469795621,0.0198903749999992,0.0004560648086861,0.0606548421612328
162,0.435939590669478,64.0302373788031,0.0267233333333306,0.0009303368441195,0.0282407672974188
164,-0.631507018274189,-1035.38643081799,0.0014830833333346,0.0239704515396056,0.741919071567257
166,-1.12839584518033,0.0,-0.0014121666666667,0.0,0.0
168,-1.83459057208898,0.0,-0.0013595833333332,0.0,0.0
170,-2.26274752987306,-194.539612385435,0.0218439999999995,0.0023363867964324,0.0530507333567867
172,-1.79086666816428,3258.78897902018,0.0011187499999983,0.0760834848837681,0.994830499863944
174,-2.1143018440075,-83.1713210413566,0.0110332499999982,0.0094334030532624,0.0679487978666578
176,-2.38589621427216,51.4518024220855,0.0216355416666666,0.0040601335690898,0.0397076910972271
178,-2.61143238854245,0.0,-0.0041252499999998,0.0,0.0
180,-2.97355739556325,135.956825569796,0.0067399166666681,0.0041681931904218,0.0590637134079162
182,-2.5195856525299,0.0,-0.000545083333332,0.0,0.0
184,-2.01101146676223,0.0,-0.0034053750000004,0.0,0.0
186,-2.26557317728145,61.1461608664057,0.0256367500000006,0.0019150213053436,0.0155365480754414
188,-2.56761030584905,78.3141786102401,0.0261022083333341,0.0020040045815126,0.0233639624734718
190,-2.09982113083894,0.0,-0.0013659583333346,0.0,0.0
192,-2.46781545481387,-35099.3183233711,0.0001697499999989,0.2971285771064,2.46006284281784
194,-2.59976141120814,0.0,-0.0015357083333356,0.0,0.0
196,-2.21529090123276,0.0,-0.0006340000000012,0.0,0.0
198,-2.62281479132722,-152.275097055719,0.0034727500000008,0.002810176163341,0.11571611650297
200,-2.68319771460688,-57.2894892208893,0.0249950833333337,0.0010708643161463,0.0248079185548249
202,-2.5272488314364,26.2885746072748,0.0253351666666666,0.0015567478410436,0.0161653877043645
204,-3.76727709780204,-825.461517419788,0.0034925416666643,0.0112829324460499,0.120068843293076
206,-3.60660391341408,635.907791750123,0.0041613333333344,0.0071250616025048,0.112572614008707
208,-3.24293299490066,-73.2878592239713,0.0038587499999994,0.0063340308838234,0.0333134044589657
210,-4.49157823458215,-63.176543180162,0.0195965833333324,0.0027281423603051,0.0085010044718348
212,-3.38968811022853,-45.6473260316537,0.0193922916666676,0.003521871715305,0.01547176222665
214,-3.01171534285851,0.0,-0.0062246249999976,0.0,0.0
216,-2.38107271136681,67.1232617417969,0.0295225833333325,0.0025550376811162,0.006144043192816
218,-2.26233911658167,0.0,-0.000447374999999,0.0,0.0
220,-2.11892677008915,0.0,-0.0266857083333329,0.0,0.0
222,-2.54612910473426,21.9094104747284,0.0286144166666655,0.0012697376407202,0.0138931858889812
224,-2.9684457676395,-73.3286602388274,0.0255379166666669,0.002189583656296,0.0207392812869039
226,-2.31688261404668,0.0,-0.0039115833333337,0.0,0.0
228,-2.61899231988773,0.0,-0.0022488333333337,0.0,0.0
230,-2.86997987032513,-72.9771674919802,0.0274330416666668,0.0025480128056368,0.0185452886553607
232,-3.17202613255668,0.0,-0.0026258333333316,0.0,0.0
234,-3.47963917532575,0.0,-0.0137725833333319,0.0,0.0
236,-2.90331879385142,0.0,-0.000329041666669,0.0,0.0
238,-3.046472793699,-383.705418589445,0.0156011666666679,0.0017266424138003,0.0252692836693139
240,-3.23709866758033,228.937077989897,0.0212320833333335,0.0023507006873901,0.027641251259938
242,-2.62737874707915,230.562571412723,0.001513416666666,0.0439984369787258,0.327851168511606
244,-2.92667880258647,0.0,-0.0003952499999995,0.0,0.0
246,-3.20211842796545,-1308.74870436238,0.0010879166666661,0.119990063871499,0.316844509589449
248,-2.07191824719762,570.070449345797,0.0045583749999996,0.0227228540255034,0.0399354793498804
250,-2.11949436247204,0.0,-0.0018287916666664,0.0,0.0
252,-2.22792304994193,0.0,7.74583333334651e-05,0.949217649595083,3.93323803222434
254,-0.725098066464517,0.0,-0.0058672916666668,0.0,0.0
256,-1.2295549216871,-3.55681315599016,0.0317054999999996,0.0027678265209989,0.012282737070708
258,-1.32825690778837,34.7389955247169,0.0289594999999991,0.001877949028347,0.0205027792305241
260,-0.796725634104354,180.925975313054,0.0196532916666653,0.0012157339938835,0.0218172798003351
262,-1.22725676525001,-2035.24052525892,0.0029778749999976,0.0101716179964748,0.13698541456866
264,-1.30969412372304,0.0,-0.0043730416666643,0.0,0.0
266,-1.03715309327238,207.798586601274,0.0257802916666684,0.0016765923585303,0.0176198390135859
268,-1.37315393795561,0.0,-0.0188799166666677,0.0,0.0
270,-1.2564573518054,0.0,-0.0004345416666676,0.0,0.0
272,-0.908091828118017,380.495141204682,0.0189902083333327,0.0041670086291683,0.0203917570208534
274,-1.25752663699563,-77.5756730737899,0.0263900833333339,0.0042739622706226,0.0181653263541765
276,-1.01996736885738,0.0,-0.00105275,0.0,0.0
278,-1.65488732408496,0.0,-0.0293507916666658,0.0,0.0
280,-2.22249137627664,1420.87504878454,0.004053958333334,0.0186931198420909,0.123015401316439
282,-2.11963702866622,0.0,-0.0040086666666665,0.0,0.0
284,-1.87688906427658,-175.120963555781,0.0251472499999993,0.0025531499498865,0.0156518630414018
286,-2.40867224198851,-132.533067143843,0.0253682916666659,0.0029097345172765,0.0188616772575188
288,-1.07480256554798,1407.35184820827,0.0044280833333324,0.0102959763685705,0.1197734716957309
290,-1.05472547604231,-41.6428737964727,0.0011557916666677,0.0400790476004904,0.344610103495162
292,-2.54466529786358,0.0,-0.0018083333333335,0.0,0.0
294,-2.14901216283716,1559.39567823596,0.0046416249999987,0.0180584566305175,0.108900221308697
296,-2.05640832646128,0.0,-0.0005467916666666,0.0,0.0
298,-2.31207875256813,0.0,-0.0027249583333327,0.0,0.0
300,-1.85194892990989,98.701276253858,0.0261438750000004,0.0011429187421957,0.0201122515897546
302,-2.15227118172555,-18.8207506661711,0.0298237083333349,0.0009468796566048,0.0136080238141061
304,-1.81729810886279,0.0,-0.0303706666666663,0.0,0.0
306,-0.741663045425057,0.0,-0.0226214583333348,0.0,0.0
308,-1.21137065791021,-56.9398540990927,0.0033550000000017,0.025872958273834,0.121338406686813
310,-2.27686919463919,0.0,-0.0067559999999984,0.0,0.0
312,-1.81829497928373,-71.336614878501,0.0269901666666662,0.0031374670400256,0.017909033442226
314,-2.07615211965686,118.326996933263,0.0248255416666658,0.0029016431550262,0.0160011351585905
316,-2.18310297896431,0.0,-0.0079333749999982,0.0,0.0
318,-1.63797182717748,-108.22821876951,0.0340588750000001,0.0022104531585235,0.0128533152875813
320,-2.13454807439976,57.0389633170156,0.0329730416666661,0.0026278912474408,0.0122495262997581
322,-2.28463963081113,0.0,-0.0041494999999992,0.0,0.0
324,-1.80184741458611,0.0,-0.0001652500000011,0.0,0.0
326,-1.63806342982536,0.0,-0.0023253333333324,0.0,0.0
328,-1.40964828151029,-263.730332663939,0.0061005833333339,0.0113090646904338,0.0967139120482128
330,-0.803397286522721,-4489.22757230074,0.0006585416666675,0.0954153073780405,0.687969038097041
332,-1.17273746759846,0.0,-0.0049842499999988,0.0,0.0
334,-0.993036453207799,0.0,-0.0026397083333356,0.0,0.0
