Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,1.53218942068407,-9.15744928533808,0.131358416666683,-7.2690377995688e-06,0.0025048490671676
2,1.0270330020001,0.0,-0.0283170000000027,0.0,0.0
4,-0.127631654297381,0.0,-0.0211969166666662,0.0,0.0
6,-1.02934564002234,-333.726489510462,0.0036220833333346,0.0092763046705202,0.0631077624246149
8,-0.816223517448235,-248.660494873728,0.0041026666666651,0.0120881233290038,0.0221541575737898
10,-0.916953059737222,0.0,-0.029776000000003,0.0,0.0
12,-0.787171860562849,0.0,-0.0071957916666661,0.0,0.0
14,-0.573935256024146,-63.7892704710927,0.0278214999999994,4.94963322391257e-05,0.0010223662287209
16,-0.89182633970311,-76.5793215251883,0.0283547083333303,0.0001665578187635,0.005118027332192
18,-0.635197622293656,-55.0540478746397,0.0239120833333351,0.0005010317420657,0.0098159569482186
20,0.0123050707088857,0.0,-0.0016006249999994,0.0,0.0
22,0.166036509587832,0.0,-0.0053392500000004,0.0,0.0
24,0.689127754460158,0.0,-0.0009322499999984,0.0,0.0
26,0.584739241542158,-287.295694932107,0.0055899583333326,0.0056021881508078,0.0650241580947651
28,0.0725859526550117,0.0,-3.99583333351809e-05,0.0,0.0
30,0.610466727912988,0.0,-0.0049087083333333,0.0,0.0
32,0.949481162810997,22.0203869431997,0.0350682499999995,0.0006066043496478,0.0269023246045759
34,-0.195594129767351,61.3640135338796,0.0332304166666659,0.0016831932384641,0.0326963581601087
36,0.0683216063432546,0.0,-0.0115007083333326,0.0,0.0
38,-0.312102062834627,132.7907885835,0.0256892083333338,0.0028565756685376,0.0358254109289562
40,-0.467961587150639,144.89215191097,0.0253436250000002,0.0017918649975895,0.0448564527723594
42,-0.16132453074746,0.0,-0.0015972500000011,0.0,0.0
44,-0.537752866888802,248.334582148161,0.0213696249999975,0.0024380270315531,0.045272857540504
46,-0.854927545219436,113.98534076968,0.0526944999999988,0.0017180310898557,0.0215518901966023
48,-0.0901625154552423,299.43378604253,0.0250052083333347,0.0041432322485504,0.0287276683584942
50,0.265044727025711,425.354731410271,0.0204419583333347,0.0063824992356017,0.0377158449707768
52,0.28227670022845,255.51102006914,0.0291485416666643,0.0051123571379713,0.0392682543296669
54,1.74780399017234,297.999865235372,0.0233732916666651,0.0061712577076678,0.0294726538456279
56,1.30443715413035,397.996856203951,0.0210859166666667,0.0056214650337526,0.0317002992651709
58,1.31766563112615,189.414753985241,0.0270144583333349,0.0040595985170133,0.031196353711657
60,1.70168277476774,344.465464906347,0.0203685416666672,0.0058725563445995,0.0323234649787064
62,1.14145080766554,239.949024278645,0.0244826250000004,0.0061727223313594,0.0286772845848469
64,1.24086367088772,164.081029596875,0.0574800416666677,0.0023040747375302,0.0143423639241968
66,1.73553007552342,370.224901767201,0.0208912916666648,0.0058381663595045,0.0319082577091772
68,1.47461116806753,0.0,-0.0070049166666681,0.0,0.0
70,1.47224634279821,380.528039023552,0.0237959166666671,0.007043655766006,0.033749731006772
72,1.7214570168606,126.523937812664,0.0540394166666684,0.0035872733850629,0.0166232542704823
74,1.34189875711913,243.925410440641,0.0276267500000005,0.0079750925970715,0.0368735262802411
76,1.53123524258938,0.0,-0.0032453333333328,0.0,0.0
78,1.51175497007383,363.630863896658,0.023689000000001,0.0104735823720354,0.0388416153184766
80,1.92080252295879,155.034384992645,0.0535417916666662,0.0049195710172746,0.019858688282072
