Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (kg/kg),CO2Y (kg/kg)
0,2.09722345253767,0.0,-0.0085391250000057,0.0,0.0
2,2.12422364935054,38.693576781039,0.0059155416666731,-0.0080822051414893,0.0937501958179781
4,2.10452222994024,-15.4521572685194,0.0074369583333326,-0.005820360662624,0.033576035103421
6,2.21884056915535,0.0,-0.0058225416666675,0.0,0.0
8,1.77368503242847,0.0,-0.0069595833333311,0.0,0.0
10,1.4433903666274,-41.6068213904168,0.0022299166666674,-0.0103943660583768,0.0184176579585611
12,1.61264427368331,0.0,-0.0002597500000011,0.0,0.0
14,1.31407217351375,0.0,-0.0042404166666661,0.0,0.0
16,0.143407466839225,0.0611395476746129,0.0198338333333341,0.0005024596599138,0.0010119386832542
18,0.02399967068705,-5.02966306373683,0.0291949583333337,0.0007396400573563,0.0062482045309159
20,-0.0170083625306094,0.0,-0.002262041666668,0.0,0.0
22,0.0116087179458031,173.504157311717,0.0202838333333336,0.0014678411368246,0.0393919635805582
24,-0.120335734800465,209.433600345298,0.0325262916666667,0.00097821025889,0.0337174510663996
26,0.701483077903099,2740.31107986584,0.0031385833333314,0.010294827335315,0.422795903710359
28,0.768775953274658,2773.32361910711,0.0040643333333338,0.0121879002970619,0.328142900585006
30,0.466342706738757,0.0,-0.0316900833333328,0.0,0.0
32,-3.40433840807661,0.0,2.87499999999478e-05,6.02366192194958,684.888716601658
34,-10.0834719131707,105.641818271766,0.0827956666666673,0.0049505304811038,0.55164038930769
36,-12.6136446814869,123.674872317449,0.200169166666665,0.003227389826856,0.298774578264919
38,7.45779708909645,185.802955775716,0.145915541666665,0.0070981479859414,0.480724569611648
40,39.3448795192354,0.0,-0.0087261666666667,0.0,0.0
42,82.9993196107936,0.0,-0.0056659166666663,0.0,0.0
44,114.799733441716,566.692337337659,0.0216491666666672,0.0604363189164775,2.75873984274485
46,122.930850739357,235.086586397565,0.0544622500000012,0.0207872839692971,0.93909275864615
48,124.405672163145,179.142081913805,0.0566025,0.0182702823748359,0.851734963157899
50,110.173979902306,243.657792239948,0.0484414166666669,0.0203629152083008,0.925540048345433
52,94.5377383624267,412.147946462706,0.0185400416666666,0.0535235600160932,2.32808051671353
54,84.0507475991894,159.647500492344,0.0301897083333345,0.032737418126021,1.30726995287962
56,79.3629252844691,124.490497399766,0.0521172083333334,0.0184792218024273,0.723257912263711
58,75.9777460938124,112.131829719534,0.0505649166666675,0.0181944941069611,0.740225153050468
60,70.171124861933,100.332368100181,0.048348666666669,0.0187323389290029,0.771900275908514
62,66.6509208763664,336.521383761703,0.0177412916666671,0.0524529883808835,2.15949157284019
64,63.3327402096016,152.583630248992,0.0342927083333328,0.0277576248565478,1.14728292319895
66,63.1361353875709,236.610241915346,0.023089374999999,0.0441979419179785,1.77471569156095
68,62.4381041292798,134.721942208324,0.0483721666666659,0.0220517447041786,0.864189143052395
70,62.3249527428406,91.5674382780796,0.0555936666666671,0.0193757991169527,0.759271878918658
72,66.9669491681888,275.623249129534,0.0194469166666685,0.0568477929888685,2.25534546136366
74,68.8253632055434,135.690517563227,0.0538344999999983,0.0204631388809598,0.836427032039489
76,71.3559784389731,185.810437616448,0.0508291249999987,0.0209268462318008,0.893399196453023
78,73.3938500261564,551.532234527804,0.0142465000000008,0.0733740762946802,3.21181536688505
80,75.6461625840416,189.853168766195,0.0532047916666668,0.0197217675881809,0.874509160823241
82,75.7962366138154,197.503107303822,0.054066541666665,0.0202252448915283,0.869166074586553
84,76.8210050012671,552.404347252685,0.020537916666667,0.0573822189060682,2.35293186181849
86,79.4321501605103,277.198912713693,0.0547067916666677,0.0230743489027599,0.910008471350846
88,79.073594055374,262.827433409468,0.0501744999999998,0.0256297361206007,0.967603271573963
90,79.0412940316218,324.133534264655,0.0466839166666665,0.0276663630482228,1.04544735794989
92,82.4889275703915,298.680176142902,0.0529386249999992,0.0261020735805405,0.967372844923753
94,81.9503856803286,484.293955400395,0.0270171666666676,0.0530412587212842,1.88627646187809
96,83.2249984434082,678.331674192656,0.0236325000000003,0.0640806311938588,2.19651626163511
98,86.2131934599993,323.160949725427,0.0529179583333343,0.0294395252589348,0.988088813455052
100,86.9794028868069,329.451741982637,0.0494763750000011,0.0313526960483428,1.04666629980823
102,88.8219109781567,422.159257220357,0.0479472083333343,0.0327406676080738,1.10359034943537
104,87.9788813643895,568.511288861399,0.0344644583333341,0.0454650788407266,1.55995139744719
106,86.3058781802205,1067.98714453072,0.0170675416666652,0.0945722063038922,3.32588913764413
108,85.6834110602147,296.801644262042,0.0618856250000022,0.0272974339457915,0.933831420644781
110,86.8135018879501,224.342294050387,0.0820075833333351,0.0213181225132306,0.704564394219268
112,92.549085038446,865.500726212688,0.0246887083333318,0.0723543560528952,2.39633635528109
114,94.2244126829418,770.471049354808,0.0282213333333334,0.0633777055989847,2.1030002286822
116,95.3343944764746,411.196126407043,0.0483275833333344,0.0371656673785375,1.25410681671353
118,94.9514442059595,507.508242944466,0.0499461250000014,0.0350660355142732,1.22499828098547
120,97.2296552322928,936.19047758319,0.0265182916666671,0.0663906410880183,2.37217843116544
122,98.1171096214262,566.985189047253,0.0489197499999981,0.035945773597563,1.29739623378189
124,98.7010699434367,345.401011714234,0.0784600416666657,0.0229574730850115,0.830859538011943
126,100.966446786794,1411.74884856138,0.0194115000000024,0.0962190324869944,3.51208483167568
128,101.812959283333,935.148910825241,0.0301812916666669,0.0622433984405984,2.34858701050186
130,103.000168859969,609.710967190376,0.0502245416666656,0.0374481637840427,1.4741837638716
132,106.665730683446,507.520771594034,0.0613638333333328,0.0305497235689615,1.25904269629299
134,109.244339736681,343.774885741026,0.0776638750000001,0.0239920166225834,1.0239264711003
